ID,mean,max
1NO4B,0.6510828693098462,1.2993317378203353
1NO4C,0.6510828693098462,1.2993317378203353
1NO4D,0.6510828693098462,1.2993317378203353
1NP8A,0.880605801942751,1.819451490048047
1NP8B,0.880605801942751,1.819451490048047
1NQ4A,0.8973805728648186,1.5945525062498238
1NT2A,0.9549840663361429,1.918766535185353
1NT2B,1.0807926944181683,2.2352053011130617
1NTCA,0.9098177060545151,1.6115001515065672
1NTCB,0.9098177060545151,1.6115001515065672
1NTYA,0.923924708019945,1.8421637542850449
1NUBA,0.6726268861750542,1.5693705190847704
1NUBB,0.6726268861750542,1.5693705190847704
1NV8A,0.8662436013739812,1.878402367194668
1NV8B,0.8662436013739812,1.878402367194668
1NVMA,0.8252758616194794,2.1342650706622117
1NVMB,0.7627498448200367,1.8158411232538023
1NVMC,0.8252758616194794,2.1342650706622117
1NVMD,0.7627498448200367,1.8158411232538023
1NVME,0.8252758616194794,2.1342650706622117
1NVMF,0.7627498448200367,1.8158411232538023
1NVMG,0.8252758616194794,2.1342650706622117
1NVMH,0.7627498448200367,1.8158411232538023
1NXCA,0.7732698068163304,1.7162777428743352
1NXHA,1.0051894473826826,1.984969440082876
1NXHB,1.0051894473826826,1.984969440082876
1NXKA,0.7263132704188807,2.138748458326721
1NXKB,0.7263132704188807,2.138748458326721
1NXKC,0.7263132704188807,2.138748458326721
1NXKD,0.7263132704188807,2.138748458326721
1NXUA,0.7355400461512847,2.1245541775199723
1NXUB,0.7355400461512847,2.1245541775199723
1NY5A,0.8589701875072269,2.077862592855354
1NY5B,0.8589701875072269,2.077862592855354
1NY9A,0.788893700978204,1.832653702175211
1NYAA,0.8981167943742049,1.9313869906688526
1NYHA,0.8914344186528135,1.824865814888341
1NYLA,0.7505705646184758,1.980496178889131
1NZNA,0.8812069900756723,2.05550025599166
1NZPA,0.9271314837426087,1.8252956269869938
1O0WA,0.7530767839155568,1.8486056600040974
1O0WB,0.7530767839155568,1.8486056600040974
1O2DA,0.8322240321576472,1.8909543080524516
1O2DB,0.8322240321576472,1.8909543080524516
1O3UA,1.029416753316677,2.2971283429887044
1O3XA,1.250762911905092,1.935377036015472
1O57A,0.8485042394270678,1.7650726125100793
1O57B,0.8485042394270678,1.7650726125100793
1O57C,0.8485042394270678,1.7650726125100793
1O57D,0.8485042394270678,1.7650726125100793
1O7DA,0.938413552845932,1.877540908030906
1O7DB,0.7304688017686539,1.7606223877703044
1O7DC,0.8634300007001533,1.7590042787435574
1O7DD,0.640506487022819,1.884518213504411
1O7DE,0.6904441434259394,1.6070974153356798
1O7FA,0.7522205369334748,1.8007580076393568
1O82A,0.9070507693513591,1.353285062383354
1O82B,0.9070507693513591,1.353285062383354
1O82C,0.9070507693513591,1.353285062383354
1O82D,0.9070507693513591,1.353285062383354
1O8TA,0.8803366132527225,1.4787511510108
1O9GA,0.715750334100943,1.7295940597302297
1O9IA,0.7417563810705138,1.733445415559736
1O9IB,0.7417563810705138,1.733445415559736
1O9IC,0.7417563810705138,1.733445415559736
1O9ID,0.7417563810705138,1.733445415559736
1O9IE,0.7417563810705138,1.733445415559736
1O9IF,0.7417563810705138,1.733445415559736
1OAIA,0.6591821695180928,1.1092127293715177
1OCPA,0.9552482928255769,1.836888207187833
1OF9A,1.3344387464826322,2.005784385565009
1OFCX,0.9423541375497083,1.8517877155352027
1OFHA,0.901951345311628,2.1831332708000573
1OFHB,0.901951345311628,2.1831332708000573
1OFHC,0.901951345311628,2.1831332708000573
1OFHG,0.8830498150788293,1.9392553358232574
1OFHH,0.8830498150788293,1.9392553358232574
1OFHI,0.8830498150788293,1.9392553358232574
1OFHL,0.8830498150788293,1.9392553358232574
1OFHM,0.8830498150788293,1.9392553358232574
1OFHN,0.8830498150788293,1.9392553358232574
1OHUA,0.8372396642421587,1.511994514142953
1OHUB,0.8372396642421587,1.511994514142953
1OISA,0.644204009320401,1.8052502883794017
1OJ7A,0.7816991732418683,1.7982936470693482
1OJ7B,0.7816991732418683,1.7982936470693482
1OJ7C,0.7816991732418683,1.7982936470693482
1OJ7D,0.7816991732418683,1.7982936470693482
1OJHA,0.7433203008346878,1.5964535568785114
1OJHB,0.7433203008346878,1.5964535568785114
1OJHC,0.7433203008346878,1.5964535568785114
1OJHD,0.7433203008346878,1.5964535568785114
1OJHE,0.7433203008346878,1.5964535568785114
1OJHF,0.7433203008346878,1.5964535568785114
1OJHG,0.7433203008346878,1.5964535568785114
1OJHH,0.7433203008346878,1.5964535568785114
1OJHI,0.7433203008346878,1.5964535568785114
1OJHJ,0.7433203008346878,1.5964535568785114
1OJHK,0.7433203008346878,1.5964535568785114
1OJHL,0.7433203008346878,1.5964535568785114
1OJLA,0.7829485426877273,1.9953665490941088
1OJLB,0.7829485426877273,1.9953665490941088
1OJLC,0.7829485426877273,1.9953665490941088
1OJLD,0.7829485426877273,1.9953665490941088
1OJLE,0.7829485426877273,1.9953665490941088
1OJLF,0.7829485426877273,1.9953665490941088
1OKCA,0.8570727259633827,1.9410554298179385
1OKSA,1.1190558413297669,1.7255649209152435
1OM2A,1.0020593592689206,1.6673021031235211
1OMRA,0.7623688468750572,1.9798587181049228
1ON2A,1.027847736126041,2.0375962004042747
1ON2B,1.027847736126041,2.0375962004042747
1ONVA,0.8981244928925476,1.9301392266544504
1ONVB,0.5512775077392656,1.5864902940637984
1OPKA,0.7000769258344639,1.7399608041250483
1OR0A,0.7295839869765491,1.7200839480280905
1OR0B,0.6450121472811678,1.7987493755446329
1OR0C,0.7295839869765491,1.7200839480280905
1OR0D,0.6450121472811678,1.7987493755446329
1OR4A,0.9418162102156471,2.02159390406327
1OR4B,0.9418162102156471,2.02159390406327
1OR7A,0.9008594356916281,1.911288547809633
1OR7B,0.9008594356916281,1.911288547809633
1OR7C,0.7615080820123937,1.3325048842975789
1OR7F,0.7615080820123937,1.3325048842975789
1ORJA,1.387497073367286,2.1591736896941778
1ORJB,1.387497073367286,2.1591736896941778
1ORJC,1.387497073367286,2.1591736896941778
1ORJD,1.387497073367286,2.1591736896941778
1OTKA,0.8321727294222995,1.9607171398225682
1OTKB,0.8321727294222995,1.9607171398225682
1OU5A,0.8666566884139565,2.1847952204416896
1OU5B,0.8666566884139565,2.1847952204416896
1OUVA,0.913190645866388,2.0581854940546997
1OV2A,0.671529648882806,1.6388377754201393
1OW4A,0.917292108078235,1.8015098140323766
1OW4B,0.917292108078235,1.8015098140323766
1OW5A,0.7464466715252057,1.4462019025997577
1OWLA,0.7904967259668787,1.6832921217870225
1OX3A,0.8439883302681196,1.5465557925366984
1OXJA,0.9559606011734204,1.854810889104551
1OXZA,1.066299948267384,1.935377036015472
1OY3B,0.7080219264014458,1.411772584392982
1OY3C,0.7080219264014458,1.411772584392982
1OY3D,0.6615762398731588,1.7501404610614975
1OYWA,0.7670220979180874,1.817079767904155
1OYZA,0.8398714170267124,2.104621975160599
1OZHA,0.7922874609764105,2.1185323659604367
1OZHB,0.7922874609764105,2.1185323659604367
1OZHC,0.7922874609764105,2.1185323659604367
1OZHD,0.7922874609764105,2.1185323659604367
1P2XA,0.8789175610619954,1.7745156745655934
1P49A,0.7289317031893194,1.955639348911251
1P4WA,0.9599611193683123,2.3337078126713116
1P4XA,0.9156408730083591,1.8061180324944144
1P5QA,0.6695297798300759,1.9630304324210064
1P5QB,0.6695297798300759,1.9630304324210064
1P5QC,0.6695297798300759,1.9630304324210064
1P5SA,0.8183457928422431,1.7745156745655934
1P6RA,0.9224747083279221,1.567120524269492
1P7NA,0.7627258950026085,1.643636703830113
1P94A,0.8754956835219315,1.8896175888375635
1P94B,0.8754956835219315,1.8896175888375635
1PAQA,0.7788367689925163,1.7169635029551171
1PBWA,0.868757179356069,1.9038176728063165
1PBWB,0.868757179356069,1.9038176728063165
1PC2A,0.8032189257570662,2.05550025599166
1PC6A,0.874707593782141,1.8342780133475272
1PC6B,0.874707593782141,1.8342780133475272
1PD3A,1.238662016275714,2.087305667576118
1PD3B,1.238662016275714,2.087305667576118
1PGYA,0.6482264957567674,1.173517349286918
1PHZA,0.9438633877748862,2.1976758716404197
1PI1A,0.9289876914013424,1.8835584500888303
1PIQA,1.4388657354424,1.827967600126251
1PJQA,0.8341659785698985,2.070659565390991
1PJQB,0.8341659785698985,2.070659565390991
1PL5A,0.8976219245003375,1.824865814888341
1PL5S,0.8976219245003375,1.824865814888341
1PM6A,0.8683247110427839,1.641634118325397
1PMIA,0.7920415290788821,2.119779265460585
1PN5A,0.5847928676739277,1.296549364261488
1PNBA,0.8063349803214412,1.415017685105577
1PNBB,0.8868423888085081,2.0221359113838666
1POCA,0.890217531252108,1.8422642235835331
1POGA,0.6839073915520906,1.4455298812137174
1POUA,0.698539761983883,1.4841781611005174
1PPRM,0.8954441631765536,1.9149514662967106
1PPRN,0.8954441631765536,1.9149514662967106
1PPRO,0.8954441631765536,1.9149514662967106
1PQ1A,0.8024886590344564,1.9910750080215347
1PQ1B,1.2665842907976523,2.2078528195223415
1PS1A,0.806051461852458,1.7531392757875144
1PS1B,0.806051461852458,1.7531392757875144
1PSRA,0.9596999981986407,1.5593480465945493
1PSRB,0.9596999981986407,1.5593480465945493
1PU6A,0.8540310840272209,2.019581790716219
1PU6B,0.8540310840272209,2.019581790716219
1PUJA,0.8339120091736352,2.1683223591092258
1PULA,0.7501588211557748,1.8084806061803402
1PUZA,0.8680365021627552,1.522449727106684
1PVEA,1.326380853279598,1.9836587123500844
1PW4A,0.6489913596690509,1.8635635260059504
1PX5A,0.8578721083628865,2.1077222210491326
1PX5B,0.8578721083628865,2.1077222210491326
1PZQA,1.065281676122945,1.8175478465550468
1PZQB,1.065281676122945,1.8175478465550468
1Q06A,0.9251468084335809,1.8472107368714814
1Q06B,0.9251468084335809,1.8472107368714814
1Q08A,1.051047622876055,1.9087575944357769
1Q08B,1.051047622876055,1.9087575944357769
1Q0SA,0.8027706405981029,1.8890866852257555
1Q1HA,0.9947755867176845,1.7861293022833145
1Q1VA,0.8623029601979277,1.725206759642927
1Q2ZA,0.9239373270062171,2.141602554291622
1Q3QA,0.9207810445748482,2.4324877403064025
1Q3QB,0.9207810445748482,2.4324877403064025
1Q3QC,0.9207810445748482,2.4324877403064025
1Q3QD,0.9207810445748482,2.4324877403064025
1Q5ZA,0.767840862610333,1.6958920273930391
1Q6HA,0.7288736416764906,1.794599933597662
1Q6HB,0.7288736416764906,1.794599933597662
1Q79A,0.7565301730977664,2.161383674245639
1Q8CA,0.7376130357825907,1.8656347402373719
1Q8KA,0.8859217792253876,2.27497015905004
1Q9CA,1.0846527884938955,2.070245229826446
1Q9CB,1.0846527884938955,2.070245229826446
1Q9CC,1.0846527884938955,2.070245229826446
1Q9CD,1.0846527884938955,2.070245229826446
1Q9CE,1.0846527884938955,2.070245229826446
1Q9CF,1.0846527884938955,2.070245229826446
1Q9CG,1.0846527884938955,2.070245229826446
1Q9CH,1.0846527884938955,2.070245229826446
1Q9CI,1.0846527884938955,2.070245229826446
1QAMA,0.834577418285777,1.7203501542944581
1QAZA,0.7006746998589668,1.888255708054156
1QB2A,0.9844729285402802,1.8005223063831162
1QB2B,0.9844729285402802,1.8005223063831162
1QBZA,0.9344531133549118,1.7987577133689605
1QBZB,0.9344531133549118,1.7987577133689605
1QBZC,0.9344531133549118,1.7987577133689605
1QC7A,1.1971537509767878,2.2746312121954153
1QC7B,1.1971537509767878,2.2746312121954153
1QF8A,0.7138213221746719,2.1093250583264553
1QF8B,0.7138213221746719,2.1093250583264553
1QGIA,0.7841757448545333,1.5804727116294874
1QGPA,1.0140718982109103,1.91320042545976
1QGRA,0.9776184487297926,2.0829565085840995
1QGRB,0.6090919288720048,0.9506251851106259
1QHDA,0.7557696891868871,2.0892773078815505
1QHHA,0.7722166674294939,1.7860402121269563
1QHHB,0.9338270262969669,2.152891978277831
1QHHC,0.8180972649957309,1.7577600631165782
1QHHD,0.6471836175976697,1.5220505676598968
1QHTA,0.9144054382629605,2.308875252269531
1QI9A,0.7294218996760827,1.7581786361052076
1QI9B,0.7294218996760827,1.7581786361052076
1QJTA,0.6690126431360193,1.4991896894325778
1QKRA,1.1312238352280333,2.1789001339355947
1QKRB,1.1312238352280333,2.1789001339355947
1QKSA,0.5906854454193451,1.5531402113609833
1QKSB,0.5906854454193451,1.5531402113609833
1QO0A,0.8233370893908712,1.9263485722261597
1QO0B,0.8233370893908712,1.9263485722261597
1QO0D,0.8223929782674266,1.5416660381712974
1QO0E,0.8223929782674266,1.5416660381712974
1QOYA,1.0041359582443394,1.9859906705405068
1QPMA,0.6300987739288201,1.0858084441803622
1QQ5A,0.8036219736527483,1.9120128990259981
1QQ5B,0.8036219736527483,1.9120128990259981
1QQEA,0.85888385280405,1.8744799493967312
1QQFA,0.7554129924634836,1.8230470236194107
1QRJA,0.9482078623355443,1.983561246350418
1QSAA,0.6951425711572633,1.6599370628265746
1QSDA,1.086108645573207,2.087830920478759
1QSDB,1.086108645573207,2.087830920478759
1QU7A,1.1683157466074647,2.1260267899504
1QU7B,1.1683157466074647,2.1260267899504
1QUSA,0.7085226003859357,1.6877323100178354
1QUUA,0.9464442913780065,2.081885146670387
1QV1A,0.7708740682689534,1.8777839971142594
1QVRA,0.8933477941263644,2.0399344407194624
1QVRB,0.8933477941263644,2.0399344407194624
1QVRC,0.8933477941263644,2.0399344407194624
1QX2A,0.9933663018765075,1.8846555588728058
1QX2B,0.9933663018765075,1.8846555588728058
1QXPA,0.7774327351724816,1.8598425207893956
1QXPB,0.7774327351724816,1.8598425207893956
1QZEA,0.7693607948292271,1.9602810488791438
1QZMA,0.8869078737309621,2.165310962359816
1R0DA,0.958964706418285,2.284364903772194
1R0DB,0.958964706418285,2.284364903772194
1R0DD,0.958964706418285,2.284364903772194
1R0DE,0.958964706418285,2.284364903772194
1R0DF,0.958964706418285,2.284364903772194
1R0DG,0.958964706418285,2.284364903772194
1R0DH,0.958964706418285,2.284364903772194
1R0DI,0.958964706418285,2.284364903772194
1R1HA,0.8356714628253433,1.9559882243710096
1R1TA,0.8752366587875585,1.631611038036931
1R1TB,0.8752366587875585,1.631611038036931
1R4TA,0.9664628947457278,2.0048594523560124
1R4VA,0.9839042838902267,2.1188733195795617
1R5EA,0.8584780664970806,1.4838805732755864
1R5LA,0.9058842028667038,1.6409676576319683
1R5QA,0.9791954822166639,1.864273584142554
1R5SA,0.511858505648388,1.1454935508852897
1R69A,0.9510315378652103,1.5322584918054416
1R6BX,0.8373706474855869,1.885250961274663
1R73A,0.9493881614252955,1.6527250553799007
1R76A,0.7492764274977413,1.7070118273838488
1R7JA,0.9825227564079986,1.9879005800704939
1R8IA,0.9077601725475913,1.836056103429336
1R8JA,0.8849894585846144,1.7288909431984734
1R8JB,0.8849894585846144,1.7288909431984734
1R8SA,0.7955024687285271,1.9114317839712698
1R8SE,0.8450697454426933,2.039432709881836
1RAJA,0.7109746040553209,1.4378946414026792
1RC9A,0.7470930490845227,1.9153560781988395
1RCWA,0.802854734726342,1.8917752105048593
1RCWB,0.802854734726342,1.8917752105048593
1RCWC,0.802854734726342,1.8917752105048593
1RDQE,0.7098551255152603,2.0742980777519358
1RESA,0.8614876434627458,1.5753802596691593
1RFYA,0.9421226634193738,2.06408204758269
1RFYB,0.9421226634193738,2.06408204758269
1RFZA,0.9392917577145551,2.1166783566458744
1RFZB,0.9392917577145551,2.1166783566458744
1RFZC,0.9392917577145551,2.1166783566458744
1RFZD,0.9392917577145551,2.1166783566458744
1RH1A,0.7529540263881344,1.6829894724727383
1RH5A,0.8020093865054018,2.2480949603278533
1RH5B,1.0635869419663544,2.0224937515526538
1RH5C,0.770640765072689,1.5361664987467907
1RKTA,1.0146897374797823,2.270251858960789
1RKTB,1.0146897374797823,2.270251858960789
1RP3A,1.1443122702017696,2.194137751025353
1RP3B,0.8540050123928329,2.0232005727865627
1RP3C,1.1443122702017696,2.194137751025353
1RP3D,0.8540050123928329,2.0232005727865627
1RP3E,1.1443122702017696,2.194137751025353
1RP3F,0.8540050123928329,2.0232005727865627
1RP3G,1.1443122702017696,2.194137751025353
1RP3H,0.8540050123928329,2.0232005727865627
1RQ6A,1.1372914345283345,1.6912663526426557
1RQGA,0.8291578462772025,2.3078571008552506
1RR7A,0.9303985772997005,1.9240482392848628
1RRMA,0.7805327749584491,1.5452554202648663
1RRMB,0.7805327749584491,1.5452554202648663
1RRZA,0.7313840741901597,1.5476375930199455
1RSOA,1.1171364412621059,1.9228944901518341
1RSOB,1.185953048258441,2.1751355476194316
1RSOC,1.1171364412621059,1.9228944901518341
1RSOD,1.185953048258441,2.1751355476194316
1RSSA,0.957982056305134,1.921472059432568
1RT8A,0.8222594971026713,2.133198869137283
1RTWA,1.0289377837852265,2.202433078829201
1RTWB,1.0289377837852265,2.202433078829201
1RTWC,1.0289377837852265,2.202433078829201
1RTWD,1.0289377837852265,2.202433078829201
1RW2A,0.8434219254386148,2.141602554291622
1RWHA,0.6603754748110362,1.7114970339749538
1RXQA,0.825542307318881,1.9369904305569972
1RXQB,0.825542307318881,1.9369904305569972
1RXQC,0.825542307318881,1.9369904305569972
1RXQD,0.825542307318881,1.9369904305569972
1RYKA,0.8392020523664983,1.2626366291853663
1RZ4A,0.9147494898323258,1.8173762292455524
1RZSA,0.6640254088141938,1.1634917503567241
1S1EA,0.8475778955998134,1.765705062505477
1S29A,0.8164647192128011,2.1064141924699533
1S2EA,0.6692657957747731,1.5276898135666812
1S2EB,0.6692657957747731,1.5276898135666812
1S35A,0.9187040067584531,1.7790236767438692
1S3JA,0.6922520731666993,1.4742846657886055
1S3JB,0.6922520731666993,1.4742846657886055
1S4KA,0.8647714012839534,1.9532742903728744
1S4KB,0.8647714012839534,1.9532742903728744
1S5JA,0.8526834108730418,2.218662025236776
1S6DA,0.7598244199374709,1.481244909077045
1S6IA,0.8815517037935812,2.0046713062373187
1S6LA,0.7794389399460738,1.953250308669119
1S7AA,0.8727381503583136,1.6608798573084198
1S7EA,0.8050594564517796,1.73704643896756
1S8NA,0.8182156892763125,1.655480024638268
1S94A,0.9602678994217907,2.1472283632553433
1S94B,0.9602678994217907,2.1472283632553433
1S9RA,0.7048376443183432,1.890612410360972
1S9RB,0.7048376443183432,1.890612410360972
1S9UA,0.7173577483971915,1.9136121149824705
1SAUA,0.96031009791117,1.8053154735044772
1SCFA,0.9210024859510236,2.473911734001168
1SCFB,0.9210024859510236,2.473911734001168
1SCFC,0.9210024859510236,2.473911734001168
1SCFD,0.9210024859510236,2.473911734001168
1SD4A,0.801897670947207,2.1496710862848745
1SD4B,0.801897670947207,2.1496710862848745
1SDIA,0.7705495689906211,1.8848484488579236
1SE0A,0.8029225572590898,1.9175760178147756
1SEDA,0.9982511108146401,1.9595089410163449
1SEDB,0.9982511108146401,1.9595089410163449
1SEDC,0.9982511108146401,1.9595089410163449
1SESA,0.7871681277953854,2.3504983777855872
1SESB,0.7871681277953854,2.3504983777855872
1SEZA,0.781280349613336,1.9176311261367223
1SEZB,0.781280349613336,1.9176311261367223
1SF9A,0.6091315089073874,1.381075923723969
1SFEA,0.7259686016775656,1.6441231497824673
1SFXA,1.0141117029379083,1.9947720767717152
1SFXB,1.0141117029379083,1.9947720767717152
1SGMA,0.914395787566507,1.9438084112241851
1SGMB,0.914395787566507,1.9438084112241851
1SH0A,0.6978205328722822,1.7232616856657792
1SH0B,0.6978205328722822,1.7232616856657792
1SIGA,0.9878754513574958,2.3723872699256168
1SJ7A,1.0431646671611197,1.9614015656922477
1SJ7B,1.0431646671611197,1.9614015656922477
1SJ7C,1.0431646671611197,1.9614015656922477
1SJ8A,1.0309365980897836,1.9696654535397657
1SK7A,0.7795041247476535,1.9661222204242381
1SKVA,1.0721200303992322,2.1341268043687434
1SKVB,1.0721200303992322,2.1341268043687434
1SKVC,1.0721200303992322,2.1341268043687434
1SKVD,1.0721200303992322,2.1341268043687434
1SLQA,0.6013589106832419,1.7438548597065604
1SLQB,0.6013589106832419,1.7438548597065604
1SLQC,0.6013589106832419,1.7438548597065604
1SLQD,0.6013589106832419,1.7438548597065604
1SLQE,0.6013589106832419,1.7438548597065604
1SLQF,0.6013589106832419,1.7438548597065604
1SM7A,0.7850184939083493,2.0221359113838666
1SNLA,0.810744005160736,1.7915087220139576
1SO2A,0.8052736996161367,1.9337364557605794
1SO2B,0.8052736996161367,1.9337364557605794
1SO2C,0.8052736996161367,1.9337364557605794
1SO2D,0.8052736996161367,1.9337364557605794
1SQGA,0.8538597704793587,2.018895218361254
1SR2A,0.8598224080896923,1.9779354019866704
1SRAA,0.735781184576056,1.5693705190847704
1SS3A,0.809395823234539,1.4179049544169544
1SSEA,1.1941329623930041,1.7025241910574525
1SSEB,0.6739863331836733,1.2596891829626393
1STZA,0.8606625871372791,1.953679324256764
1STZB,0.8606625871372791,1.953679324256764
1STZC,0.8606625871372791,1.953679324256764
1SU8A,0.7959806986054959,1.990963404622684
1SUMB,1.1607429922099608,2.387080093309429
1SVFA,1.2306482707419975,1.8510761672454856
1SVFB,1.1810769232540586,1.8679373214104416
1SVFC,1.2306482707419975,1.8510761672454856
1SVFD,1.1810769232540586,1.8679373214104416
1SVMA,0.8054435345787265,1.757211159097456
1SVMB,0.8054435345787265,1.757211159097456
1SVMC,0.8054435345787265,1.757211159097456
1SVMD,0.8054435345787265,1.757211159097456
1SVME,0.8054435345787265,1.757211159097456
1SVMF,0.8054435345787265,1.757211159097456
1SVSA,0.7383147076745833,1.8520582005155255
1SW6A,0.7686721135212153,1.8596794734917401
1SW6B,0.7686721135212153,1.8596794734917401
1SX7A,0.856347746841897,1.8062735449032261
1SXDA,0.8024321244109512,1.8544346830048464
1SYYA,0.7885919046457999,2.169118863002447
1SZ9A,1.049659439708649,1.7997654634312013
1SZ9B,1.049659439708649,1.7997654634312013
1SZ9C,1.049659439708649,1.7997654634312013
1SZIA,0.9508087522824406,1.8425414815740389
1SZQA,0.750394726099485,2.1112603093323745
1SZQB,0.750394726099485,2.1112603093323745
1T07A,0.7480891011981101,1.490180229642869
1T0FA,0.7277912655419588,1.7712664140505212
1T0FB,0.7277912655419588,1.7712664140505212
1T0FC,0.6278323928607816,1.159633471913647
1T0FD,0.6278323928607816,1.159633471913647
1T11A,0.815713513608883,1.8346515409010906
1T11B,0.815713513608883,1.8346515409010906
1T33A,0.7777829724357097,1.8977358172543133
1T33B,0.7777829724357097,1.8977358172543133
1T3JA,1.1338643709894387,1.9846852122324512
1T3WA,0.8175590977485612,1.8879768795192675
1T3WB,0.8175590977485612,1.8879768795192675
1T50A,0.8267626605179098,1.530062292924564
1T5JA,0.8947723099387563,2.0099411833790386
1T5OA,0.7931759609825644,2.1114217145019736
1T5OB,0.7931759609825644,2.1114217145019736
1T5OC,0.7931759609825644,2.1114217145019736
1T5OD,0.7931759609825644,2.1114217145019736
1T6AA,0.7988528084012839,1.650873285449039
1T6OA,1.1313762253172355,1.714617899260974
1T6SA,0.8719893490321029,1.9415402337071916
1T6SB,0.8719893490321029,1.9415402337071916
1T6UA,0.7583044854019309,1.7277087222863807
1T6UB,0.7583044854019309,1.7277087222863807
1T6UC,0.7583044854019309,1.7277087222863807
1T6UD,0.7583044854019309,1.7277087222863807
1T6UE,0.7583044854019309,1.7277087222863807
1T6UF,0.7583044854019309,1.7277087222863807
1T6UG,0.7583044854019309,1.7277087222863807
1T6UH,0.7583044854019309,1.7277087222863807
1T6UI,0.7583044854019309,1.7277087222863807
1T6UJ,0.7583044854019309,1.7277087222863807
1T6UK,0.7583044854019309,1.7277087222863807
1T6UL,0.7583044854019309,1.7277087222863807
1T77A,0.7810417414437241,1.73006718845142
1T77B,0.7810417414437241,1.73006718845142
1T77C,0.7810417414437241,1.73006718845142
1T77D,0.7810417414437241,1.73006718845142
1T7SA,0.9585665918095911,1.7876313803754218
1T7SB,0.9585665918095911,1.7876313803754218
1T8KA,0.8973751841474462,1.3820075736362265
1T98A,0.9980978233048238,2.0115144416177895
1T98B,0.9980978233048238,2.0115144416177895
1T9HA,0.7569728738774077,1.7010060927840491
1TA9A,0.7880080729643488,1.758228733094941
1TA9B,0.7880080729643488,1.758228733094941
1TAFA,1.0292214829165278,1.8258919642991063
1TAFB,1.1449837046977038,2.1917223059125996
1TAZA,0.7421562769789445,1.8357549995676978
1TBAA,0.7662231752704184,1.3489757652721883
1TBAB,0.7805220090739471,1.9703430855309743
1TBFA,0.7511508718922484,1.8605512712248928
1TBXA,0.5825616830144005,1.4050898009423958
1TBXB,0.5825616830144005,1.4050898009423958
1TD6A,0.9610338664775696,1.9099785827903362
1TDHA,0.6894451470752913,1.9374187215977394
1TDPA,0.7712540122723409,1.4394420704670827
1TE2A,0.7129233711495777,1.8666682381570359
1TE2B,0.7129233711495777,1.8666682381570359
1TFEA,0.7477249575977534,1.9121238323601462
1TGRA,0.6888515980967136,1.2115394860118784
1TGRB,0.6888515980967136,1.2115394860118784
1TIZA,0.8334023266648055,1.4237687397054402
1TJOA,0.9632996156018931,1.9598481599560897
1TJOB,0.9632996156018931,1.9598481599560897
1TJOC,0.9632996156018931,1.9598481599560897
1TJOD,0.9632996156018931,1.9598481599560897
1TJVA,0.9304572917927306,2.0048248103437833
1TJVB,0.9304572917927306,2.0048248103437833
1TJVC,0.9304572917927306,2.0048248103437833
1TJVD,0.9304572917927306,2.0048248103437833
1TKIA,0.8355176017100011,2.128196198880941
1TKIB,0.8355176017100011,2.128196198880941
1TKVA,1.0827674087893562,1.9672215227976388
1TKVB,1.0827674087893562,1.9672215227976388
1TLLA,0.7237686544739899,1.844672815458986
1TLLB,0.7237686544739899,1.844672815458986
1TM9A,0.9146745880535169,1.7417636102250917
1TNSA,0.6496215942763343,1.2706727642685252
1TP4A,1.146768825399805,1.9602810488791438
1TQGA,1.3027645124631562,2.1796302485888708
1TR2A,1.038576169758383,2.4081200560515623
1TR2B,1.038576169758383,2.4081200560515623
1TR8A,0.9039262381470994,1.7748960841282255
1TR8B,0.9039262381470994,1.7748960841282255
1TRLA,0.9381845992632346,1.5434157664484711
1TRLB,0.9381845992632346,1.5434157664484711
1TTEA,0.7256373897108408,1.7724250886896669
1TTYA,1.0343347562147185,1.669878873417361
1TU9A,0.7686322598587385,1.6527591261761965
1TUJA,0.9574594442202133,1.7898056206077768
1TUKA,0.5844389819051601,1.3947650937786293
1TUZA,0.8128390799136253,1.8156732466295253
1TWFA,0.712885209824469,2.0504131016533997
1TWFB,0.779370242908881,2.0568804146514803
1TWFC,0.6355718665483779,1.8766556898414097
1TWFE,0.8785234771455892,2.114284752768266
1TWFF,0.6038648571114327,1.4346447354670935
1TWFH,0.7492602509110252,1.4392448049170532
1TWFI,0.7412547241200726,1.536729395119667
1TWFJ,0.7346562937114413,1.7677363828397314
1TWFK,0.708431696634641,1.883203444574403
1TWFL,0.6103679702621768,1.2214763867456169
1TX9A,0.7896803714672832,2.0999755377605234
1TX9B,0.7896803714672832,2.0999755377605234
1TXDA,0.8772107440331326,2.3014830920641858
1TXGA,0.9061600428174084,2.2082225253337686
1TXGB,0.9061600428174084,2.2082225253337686
1TZYA,0.8697854687436802,1.6421925564859392
1TZYB,0.9836401801032548,2.015740699359655
1TZYC,0.77421314698622,2.0859315914814442
1TZYD,1.167594355544495,1.7771625316362192
1TZYE,0.8697854687436802,1.6421925564859392
1TZYF,0.9836401801032548,2.015740699359655
1TZYG,0.77421314698622,2.0859315914814442
1TZYH,1.167594355544495,1.7771625316362192
1U00A,0.8279440177409371,2.025908847405869
1U09A,0.7674320683035948,1.7452829291551408
1U19A,0.5863500823663748,1.3680480487927131
1U19B,0.5863500823663748,1.3680480487927131
1U2KA,0.6841197134938941,1.9783300961020869
1U2WA,0.8752098747393877,1.5472926751391434
1U2WB,0.8752098747393877,1.5472926751391434
1U2WC,0.8752098747393877,1.5472926751391434
