ID,mean,max
1QKSA,0.5906854454193451,1.5531402113609833
1QKSB,0.5906854454193451,1.5531402113609833
1QMCA,0.7123521691287311,1.341837563180856
1QMCB,0.7123521691287311,1.341837563180856
1QO6A,0.48161354841427456,1.0117463218768536
1QQGA,0.631348922321526,1.6596941648652417
1QQGB,0.631348922321526,1.6596941648652417
1QQHA,0.8624072330434114,1.5034486583891653
1QQP1,0.8773787688200199,1.732055527978232
1QQP2,0.6049018944295276,1.3659720105542128
1QQP3,0.6388460346973932,1.5319411915575918
1QQP4,0.5924288979168637,1.329558243369163
1QR4A,0.606968446383579,1.653589053925092
1QR4B,0.606968446383579,1.653589053925092
1QREA,0.6184172733908222,1.7423105001707822
1QU0A,0.6234948435082853,1.5627031410240335
1QU0B,0.6234948435082853,1.5627031410240335
1QU0C,0.6234948435082853,1.5627031410240335
1QU0D,0.6234948435082853,1.5627031410240335
1QU5A,0.73208713907491,1.4080006065737125
1QUBA,0.5709392635322589,1.551343710841724
1QUPA,0.9154504010392839,2.068798920703126
1QUPB,0.9154504010392839,2.068798920703126
1QVCA,0.5265518515552019,1.722989510103111
1QVCB,0.5265518515552019,1.722989510103111
1QVCC,0.5265518515552019,1.722989510103111
1QVCD,0.5265518515552019,1.722989510103111
1QVPA,0.8836249407598369,1.6352132181992982
1QW1A,0.9543736892620982,2.2672312712767204
1QWDA,0.6563771386169315,2.020752965965986
1QWDB,0.6563771386169315,2.020752965965986
1QWRA,0.6198930824917139,1.3601447270959557
1QWRB,0.6198930824917139,1.3601447270959557
1QWYA,0.49890819721175134,1.1075574955971268
1QXFA,0.7047214520510244,1.4332086170590643
1QXPA,0.7774327351724816,1.8598425207893956
1QXPB,0.7774327351724816,1.8598425207893956
1QYPA,0.7522885193373188,1.4187492057153617
1QZ1A,0.6374055211573403,1.563929849958787
1QZ5A,0.7676444400020219,1.9112035524161777
1R0UA,0.6525118757827014,1.4332372669172757
1R17A,0.6828800597844932,1.6634203887974717
1R17B,0.6828800597844932,1.6634203887974717
1R3FA,0.8044480556011886,1.8031634250211723
1R4KA,0.746886214212749,1.7338043640129317
1R4XA,0.7456701641361545,2.2250695657160415
1R5MA,0.7289441701633016,2.195524774342696
1R6JA,0.6369597068693968,1.3273737431746209
1R6VA,0.6750849536352611,1.5738296878414333
1R6ZA,0.7168405299448241,1.9791876592622963
1R6ZP,0.7168405299448241,1.9791876592622963
1R6ZZ,0.7168405299448241,1.9791876592622963
1R75A,0.7184518059058771,1.7136388807813756
1R77A,0.603359744872397,1.664230192873955
1R77B,0.603359744872397,1.664230192873955
1R7AA,0.7764098783033989,1.9109477866743962
1R7AB,0.7764098783033989,1.9109477866743962
1R94A,0.7131541266458503,1.6325076671591527
1R94B,0.7131541266458503,1.6325076671591527
1RA0A,0.7993971379885229,1.9110908750199143
1RCQA,0.6979205908985172,1.6887904914764804
1RFEA,0.6468630882885198,1.5270590776854143
1RFSA,0.5602883765831328,1.1835734059803684
1RG8A,0.5363679699980677,1.2829287899210995
1RG8B,0.5363679699980677,1.2829287899210995
1RHFA,0.529221946935377,1.4659727510500942
1RHFB,0.529221946935377,1.4659727510500942
1RI6A,0.6438869801442421,1.547827648178258
1RIDA,0.7368455049253981,1.5086002573860924
1RIDB,0.7368455049253981,1.5086002573860924
1RIPA,0.710227453764622,1.4778846082548953
1RJ8A,0.6056287970480735,1.291561134550681
1RJ8B,0.6056287970480735,1.291561134550681
1RJ8D,0.6056287970480735,1.291561134550681
1RJ8E,0.6056287970480735,1.291561134550681
1RJ8F,0.6056287970480735,1.291561134550681
1RJ8G,0.6056287970480735,1.291561134550681
1RK6A,0.6930956024579268,1.8868069241770984
1RKNA,0.8372967434066624,1.5537163776521317
1RL1A,0.563525525504714,1.1553029273992472
1RL2A,0.7682813681246274,1.5868289987230786
1RL2B,0.7682813681246274,1.5868289987230786
1RLHA,0.9069775368101057,2.016015196917989
1RLWA,0.9432320319633959,1.717770536741101
1RMGA,0.6140225581165523,1.3354905438763864
1RO4A,0.6897913389367357,1.1786761445946115
1ROCA,0.7745338907803103,1.6507694739248984
1RQGA,0.8291578462772025,2.3078571008552506
1RRKA,0.7212436141649432,1.87309447526062
1RU4A,0.5283034263490647,1.3295165754782239
1RUTX,0.6205656440352618,1.6325124194433298
1RUWA,0.5408910131423511,1.2251435450542025
1RWHA,0.6603754748110362,1.7114970339749538
1RWIA,0.6225148578685171,1.5302715385801908
1RWIB,0.6225148578685171,1.5302715385801908
1RWRA,0.6492629766794239,1.7238234496251272
1RZ2A,0.6995884389141726,1.880474176753274
1S1NA,0.5717345634067268,1.203896001718843
1S24A,0.6108205316416295,1.341877361174613
1S2EA,0.6692657957747731,1.5276898135666812
1S2EB,0.6692657957747731,1.5276898135666812
1S3RA,0.6911023019347209,1.8938208535112109
1S3RB,0.6911023019347209,1.8938208535112109
1S4CA,0.6866646040085029,2.009125530093212
1S4CB,0.6866646040085029,2.009125530093212
1S4CC,0.6866646040085029,2.009125530093212
1S4CD,0.6866646040085029,2.009125530093212
1S55A,0.5323366386340371,1.5073727454920074
1S55B,0.5323366386340371,1.5073727454920074
1S55C,0.5323366386340371,1.5073727454920074
1S58A,0.6859436825690438,1.678280722048008
1S98A,0.7375916932910835,1.6325076671591527
1S98B,0.7375916932910835,1.6325076671591527
1SDDA,0.6846884809887256,1.616275692537093
1SDDB,0.6333353891910585,1.9494242836213642
1SEFA,0.6523271611527917,1.68945936544354
1SF9A,0.6091315089073874,1.381075923723969
1SFPA,0.6299139002747025,1.4165832368855231
1SG5A,0.603332114219488,1.3033708570010136
1SGVA,0.7186753573627092,1.7889439792000619
1SGVB,0.7186753573627092,1.7889439792000619
1SKZA,0.6500796920471013,1.1984684008845612
1SMOA,0.6326670674717441,1.3464086559943036
1SMOB,0.6326670674717441,1.3464086559943036
1SMXA,0.8201446498540826,2.0595296343560863
1SMXB,0.8201446498540826,2.0595296343560863
1SNCA,0.7683784994283063,1.5537163776521317
1SNGA,0.6863438045284457,1.7339662326748286
1SO7A,0.577461698336268,1.8718314881314617
1SOXA,0.6387840359486869,1.5547561908878909
1SOXB,0.6387840359486869,1.5547561908878909
1SP0A,0.7319395029095896,1.4322561796689173
1SQ9A,0.5944191801180347,1.6633423960469957
1SQWA,0.868734080735866,1.9470252772096113
1SR3A,0.7533519796984661,1.6045392180637918
1SR4A,0.7147566678330355,1.6884623609601597
1SR4B,0.6704677256495405,1.6387564345169308
1SR4C,0.6332212613898368,1.4440957179839218
1SROA,0.9930535706940933,1.8167176457290444
1SRUA,0.5684972093210523,1.722989510103111
1SRUB,0.5684972093210523,1.722989510103111
1SRUC,0.5684972093210523,1.722989510103111
1SRUD,0.5684972093210523,1.722989510103111
1SRZA,0.5205605180384346,1.2963123932476655
1SSFA,0.6534353338362139,1.4143744757346894
1STMA,0.6911497601264819,1.5924219020646262
1STMB,0.6911497601264819,1.5924219020646262
1STMC,0.6911497601264819,1.5924219020646262
1STMD,0.6911497601264819,1.5924219020646262
1STME,0.6911497601264819,1.5924219020646262
1SU3A,0.8106477095016291,1.9156323763759031
1SU3B,0.8106477095016291,1.9156323763759031
1SUHA,0.6409500546332033,1.5637521810979005
1SUUA,0.6409339324770955,1.620576872378789
1SUWA,0.7806206595539135,1.7992896615277678
1SUWB,0.7806206595539135,1.7992896615277678
1SUWC,0.7806206595539135,1.7992896615277678
1SUWD,0.7806206595539135,1.7992896615277678
1SVA1,0.6441228911871085,1.8123727345870244
1SVA2,0.6441228911871085,1.8123727345870244
1SVA3,0.6441228911871085,1.8123727345870244
1SVA4,0.6441228911871085,1.8123727345870244
1SVA5,0.6441228911871085,1.8123727345870244
1SVA6,0.6441228911871085,1.8123727345870244
1SWGA,0.48407768417118313,1.0599055192470803
1SWGB,0.48407768417118313,1.0599055192470803
1SWGC,0.48407768417118313,1.0599055192470803
1SWGD,0.48407768417118313,1.0599055192470803
1SZLA,0.590976221326945,1.2624972846005236
1SZNA,0.6160398807476148,1.9152666119455768
1T0HA,0.6360716303576281,1.4879316040890418
1T0HB,0.8334563207951613,2.0782501138186618
1T0PA,0.9271949149975398,2.3026271864644374
1T0PB,0.571824291115619,1.1693722847658485
1T2WA,0.5869527204743243,1.3185497670441655
1T2WB,0.5869527204743243,1.3185497670441655
1T2WC,0.5869527204743243,1.3185497670441655
1T4WA,0.6637745591048033,1.54453337126843
1T6EX,0.6037046531518462,1.7337382475064016
1T77A,0.7810417414437241,1.73006718845142
1T77B,0.7810417414437241,1.73006718845142
1T77C,0.7810417414437241,1.73006718845142
1T77D,0.7810417414437241,1.73006718845142
1T9FA,0.6356950331928747,1.3734304788209306
1T9HA,0.7569728738774077,1.7010060927840491
1TD4A,0.5607220200470513,1.1509600974801157
1TE7A,0.6291180071755543,1.5255886956113374
1TFIA,0.42909826830838893,0.7085321448549833
1TG0A,0.7662655034688476,1.352884956364741
1TH7A,0.8991373517360384,1.6444922274180236
1TH7B,0.8991373517360384,1.6444922274180236
1TH7C,0.8991373517360384,1.6444922274180236
1TH7D,0.8991373517360384,1.6444922274180236
1TH7E,0.8991373517360384,1.6444922274180236
1TH7F,0.8991373517360384,1.6444922274180236
1TH7G,0.8991373517360384,1.6444922274180236
1TH7H,0.8991373517360384,1.6444922274180236
1TH7I,0.8991373517360384,1.6444922274180236
1TH7J,0.8991373517360384,1.6444922274180236
1TH7K,0.8991373517360384,1.6444922274180236
1TH7L,0.8991373517360384,1.6444922274180236
1TH7M,0.8991373517360384,1.6444922274180236
1TH7N,0.8991373517360384,1.6444922274180236
1TK7A,0.5391183083244852,1.4649163613429663
1TL2A,0.7004746364408271,1.5667968218995543
1TLEA,1.0014929886370372,1.7680765178810638
1TLLA,0.7237686544739899,1.844672815458986
1TLLB,0.7237686544739899,1.844672815458986
1TLYA,0.5941128338818484,1.5719079771400504
1TLYB,0.5941128338818484,1.5719079771400504
1TOLA,0.6550866924559202,1.7890360720031273
1TOVA,0.6405073636405018,1.3232156851557932
1TP5A,0.5918078947614243,1.4914184150007073
1TPGA,0.6168297281616856,1.368644621218079
1TPMA,0.614684851415894,1.368644621218079
1TQ5A,0.5853039794937681,1.499272894710586
1TQZA,0.636836239752382,1.505996966085984
1TS9A,0.8478095183127539,1.5734995516930865
1TUCA,0.6038349627878417,1.3488703896543333
1TULA,0.779842875153279,1.5580076741853408
1TVCA,0.6469481507780297,1.579501184847559
1TVFA,0.7169868601259667,1.6454267710374857
1TVFB,0.7169868601259667,1.6454267710374857
1TVGA,0.6440276527020596,1.2197915614852803
1TWFA,0.712885209824469,2.0504131016533997
1TWFB,0.779370242908881,2.0568804146514803
1TWFC,0.6355718665483779,1.8766556898414097
1TWFE,0.8785234771455892,2.114284752768266
1TWFF,0.6038648571114327,1.4346447354670935
1TWFH,0.7492602509110252,1.4392448049170532
1TWFI,0.7412547241200726,1.536729395119667
1TWFJ,0.7346562937114413,1.7677363828397314
1TWFK,0.708431696634641,1.883203444574403
1TWFL,0.6103679702621768,1.2214763867456169
1TWIA,0.7733518091196097,1.814477725336737
1TWIB,0.7733518091196097,1.814477725336737
1TWIC,0.7733518091196097,1.814477725336737
1TWID,0.7733518091196097,1.814477725336737
1TXDA,0.8772107440331326,2.3014830920641858
1TXKA,0.6446000687098682,1.7071846606794585
1TXKB,0.6446000687098682,1.7071846606794585
1TXLA,0.7219804366599415,1.6656119764932218
1TY9A,0.7160095270296224,1.7329732195057723
1TY9B,0.7160095270296224,1.7329732195057723
1TZAA,0.7068950231314618,1.598531896750366
1TZAB,0.7068950231314618,1.598531896750366
1TZOA,0.7395641972714779,1.7822509231570294
1TZOB,0.7395641972714779,1.7822509231570294
1TZOC,0.7395641972714779,1.7822509231570294
1TZOD,0.7395641972714779,1.7822509231570294
1TZOE,0.7395641972714779,1.7822509231570294
1TZOF,0.7395641972714779,1.7822509231570294
1TZOG,0.7395641972714779,1.7822509231570294
1TZOH,0.7395641972714779,1.7822509231570294
1TZOI,0.7395641972714779,1.7822509231570294
1TZOJ,0.7395641972714779,1.7822509231570294
1TZOK,0.7395641972714779,1.7822509231570294
1TZOL,0.7395641972714779,1.7822509231570294
1TZOM,0.7395641972714779,1.7822509231570294
1TZOO,0.7395641972714779,1.7822509231570294
1U00A,0.8279440177409371,2.025908847405869
1U0TA,0.7162769840035916,1.8459454202758947
1U0TB,0.7162769840035916,1.8459454202758947
1U2CA,0.6990623814873863,1.3069876214919853
1U37A,0.5887490941045137,1.5997356029837841
1U3BA,0.7115393290699462,2.0082510374560845
1U3OA,0.6730196316401454,1.5665148415169803
1U4FA,0.5622250621523848,1.343488886299473
1U4FB,0.5622250621523848,1.343488886299473
1U4FC,0.5622250621523848,1.343488886299473
1U4FD,0.5622250621523848,1.343488886299473
1U5DA,0.5461890381588218,1.8090442139590235
1U5DB,0.5461890381588218,1.8090442139590235
1U5DC,0.5461890381588218,1.8090442139590235
1U5DD,0.5461890381588218,1.8090442139590235
1U5FA,0.6517402699546767,1.7628734727411306
1U5GA,0.6211061083582112,1.7628734727411306
1U5GB,0.6211061083582112,1.7628734727411306
1U5GC,0.6211061083582112,1.7628734727411306
1U5GD,0.6211061083582112,1.7628734727411306
1U5KA,0.9440275838144665,2.0180154701583657
1U5KB,0.9440275838144665,2.0180154701583657
1U5MA,0.7280657309005619,1.4735641910386292
1U5UA,0.6703915712593053,1.928142855239396
1U5UB,0.6703915712593053,1.928142855239396
1U8VA,0.787087839610428,2.1196118459957733
1U8VB,0.787087839610428,2.1196118459957733
1U8VC,0.787087839610428,2.1196118459957733
1U8VD,0.787087839610428,2.1196118459957733
1UA7A,0.7095529989138144,1.9552993053700165
1UAIA,0.5858352327377966,1.8195303393229743
1UAPA,0.6208800698376273,1.4476598626253254
1UASA,0.7029391570494057,1.6917556395063333
1UC6A,0.6175073670186609,1.3728995582298311
1UDXA,0.8051658595382019,1.790721449987766
1UEBA,0.7167359620729877,1.6197312281088196
1UEBB,0.7167359620729877,1.6197312281088196
1UF2A,0.7912339369940098,2.3016204319280225
1UF2B,0.7912339369940098,2.3016204319280225
1UF2C,0.6928354141981,1.7274240047481244
1UF2D,0.6928354141981,1.7274240047481244
1UF2E,0.6928354141981,1.7274240047481244
1UF2F,0.6928354141981,1.7274240047481244
1UF2G,0.6928354141981,1.7274240047481244
1UF2H,0.6928354141981,1.7274240047481244
1UF2I,0.6928354141981,1.7274240047481244
1UF2J,0.6928354141981,1.7274240047481244
1UF2K,0.7623131304695243,1.7365129377702755
1UF2P,0.6928354141981,1.7274240047481244
1UF2Q,0.6928354141981,1.7274240047481244
1UF2R,0.6928354141981,1.7274240047481244
1UF2S,0.6928354141981,1.7274240047481244
1UF2T,0.6928354141981,1.7274240047481244
1UFGA,0.5493774560322509,1.4036841123863608
1UHTA,0.692760967013748,1.4063449709806488
1UIRA,0.7154254978512143,2.0353490931956
1UIRB,0.7154254978512143,2.0353490931956
1UJXA,0.6071471253170363,1.3856775300493391
1ULVA,0.6190848004794476,1.862824168081576
1UMHA,0.6341975874746897,1.4383415320363162
1UMUA,0.6173680433011404,1.801446049777653
1UMUB,0.6173680433011404,1.801446049777653
1UNQA,0.6164208721998868,1.6246079709309318
1UOWA,0.6948526299415677,1.6276308196884854
1UPSA,0.5864345083371411,1.3575813827727308
1UPSB,0.5864345083371411,1.3575813827727308
1US3A,0.6577024670868687,1.6718784683451404
1USCA,0.615415261697381,1.4708059326421625
1USCB,0.615415261697381,1.4708059326421625
1USRA,0.6750514564829575,1.4966709078127691
1USRB,0.6750514564829575,1.4966709078127691
1UT1A,0.46937679925577463,1.21430881507358
1UT1B,0.46937679925577463,1.21430881507358
1UT1C,0.46937679925577463,1.21430881507358
1UT1D,0.46937679925577463,1.21430881507358
1UT1E,0.46937679925577463,1.21430881507358
1UT1F,0.46937679925577463,1.21430881507358
1UT9A,0.6863534911782775,2.0962103464226276
1UUNA,0.6658818372344764,1.741860631594343
1UUNB,0.6658818372344764,1.741860631594343
1UURA,0.6712636163737361,1.7103802866045308
1UW7A,0.5951165351296712,1.491260699429411
1UWVA,0.7447445860935098,1.576264332380487
1UWYA,0.6890030851635289,1.668435566872718
1UX6A,0.6876305703209392,1.7181862566190231
1UXZA,0.43423736505233124,1.1234192410366293
1UXZB,0.43423736505233124,1.1234192410366293
1UYNX,0.6086189164180673,1.4454375458555124
1UYPA,0.6342887069123221,1.6547612345458365
1UYPB,0.6342887069123221,1.6547612345458365
1UYPC,0.6342887069123221,1.6547612345458365
1UYPD,0.6342887069123221,1.6547612345458365
1UYPE,0.6342887069123221,1.6547612345458365
1UYPF,0.6342887069123221,1.6547612345458365
1UZKA,0.7277469526638141,1.6230633090738444
1V05A,0.7628193193282438,1.9022846881275086
1V0AA,0.7475381096114733,1.6741471938192816
1V1CA,0.5484336479545533,1.6272216404457482
1V1HA,0.5581368045551595,1.4873142074882375
1V1HB,0.5581368045551595,1.4873142074882375
1V1HC,0.5581368045551595,1.4873142074882375
1V1HD,0.5581368045551595,1.4873142074882375
1V1HE,0.5581368045551595,1.4873142074882375
1V1HF,0.5581368045551595,1.4873142074882375
1V3EA,0.7420357696961258,1.8184529923367692
1V3EB,0.7420357696961258,1.8184529923367692
1V3WA,0.7641795367615122,1.5896975129979987
1V5MA,0.6262428205957522,2.031372510478347
1V5PA,0.6233720092238253,1.794957123937943
1V5VA,0.7568537362184957,1.7233644190981627
1V5VB,0.7568537362184957,1.7233644190981627
1V61A,0.760464148626726,1.806638002351659
1V6BA,0.6631840032737583,1.5906211986098369
1V6PA,0.40787554039429563,0.880870309893583
1V6PB,0.40787554039429563,0.880870309893583
1V6ZA,0.8028576582273796,1.6953355076230894
1V6ZB,0.8028576582273796,1.6953355076230894
1V70A,0.6786221361232151,1.5979073406674842
1V76A,0.7661316906638095,1.4130598660419347
1V76B,0.7661316906638095,1.4130598660419347
1V7WA,0.6835847131416128,1.7790416373644764
1V88A,0.925384865324495,1.7546834349900426
1V8HA,0.5491791162454449,1.1783638454662149
1V8HB,0.5491791162454449,1.1783638454662149
1V8QA,0.5629126539748615,1.3560282527440974
1V8QB,0.5629126539748615,1.3560282527440974
1V8QC,0.5629126539748615,1.3560282527440974
1V8QD,0.5629126539748615,1.3560282527440974
1V9PA,0.93330374268611,2.070206999907446
1V9PB,0.93330374268611,2.070206999907446
1VBVA,0.6763122508431098,1.8462758360776554
1VCAA,0.6775707653109443,1.666799557703085
1VCAB,0.6775707653109443,1.666799557703085
1VCLA,0.6460658148175141,1.7347731541933855
1VCLB,0.6460658148175141,1.7347731541933855
1VD0A,0.3733603720060501,0.7576019358107062
1VEMA,0.6892797853905248,1.7049872567111868
1VF7A,0.6926952536845404,1.906360897478713
1VF7B,0.6926952536845404,1.906360897478713
1VF7C,0.6926952536845404,1.906360897478713
1VF7D,0.6926952536845404,1.906360897478713
1VF7E,0.6926952536845404,1.906360897478713
1VF7F,0.6926952536845404,1.906360897478713
1VF7G,0.6926952536845404,1.906360897478713
1VF7H,0.6926952536845404,1.906360897478713
1VF7I,0.6926952536845404,1.906360897478713
1VF7J,0.6926952536845404,1.906360897478713
1VF7K,0.6926952536845404,1.906360897478713
1VF7L,0.6926952536845404,1.906360897478713
1VF7M,0.6926952536845404,1.906360897478713
1VJ2A,0.8513411151783046,1.5687846697211834
1VJ2B,0.8513411151783046,1.5687846697211834
1VKDA,0.6807739324629457,1.7977721782655842
1VKDB,0.6807739324629457,1.7977721782655842
1VKDC,0.6807739324629457,1.7977721782655842
1VKDD,0.6807739324629457,1.7977721782655842
1VKDE,0.6807739324629457,1.7977721782655842
1VKDF,0.6807739324629457,1.7977721782655842
1VKYA,0.8300414134565921,1.921145646001227
1VKYB,0.8300414134565921,1.921145646001227
1VL7A,0.8505877054621924,2.16622562773046
1VL7B,0.8505877054621924,2.16622562773046
1VLAA,0.7785894772464378,1.602600272588159
1VLAB,0.7785894772464378,1.602600272588159
1VLAC,0.7785894772464378,1.602600272588159
1VLAD,0.7785894772464378,1.602600272588159
1VMHA,0.7011565528207252,1.8575383725097432
1VMOA,0.505821794354255,1.4867337738620294
1VMOB,0.505821794354255,1.4867337738620294
1VP6A,0.6491891596476347,1.5566709043786022
1VP6C,0.6491891596476347,1.5566709043786022
1VPRA,0.7311054662224722,1.7191379973474241
1VR3A,0.7157497941069099,1.6382169895936343
1VRBA,0.7108279140316515,1.8665360007254599
1VRBB,0.7108279140316515,1.8665360007254599
1VRBC,0.7108279140316515,1.8665360007254599
1VRBD,0.7108279140316515,1.8665360007254599
1VS0A,0.6915497428135476,1.3927984355862257
1VS0B,0.6915497428135476,1.3927984355862257
1VYHA,0.8691210732293628,2.2172581019061175
1VYHB,0.8691210732293628,2.2172581019061175
1VYHC,0.7652733490949608,1.701738191717513
1VYHD,0.7652733490949608,1.701738191717513
1VYHE,0.8691210732293628,2.2172581019061175
1VYHF,0.8691210732293628,2.2172581019061175
1VYHG,0.7652733490949608,1.701738191717513
1VYHH,0.7652733490949608,1.701738191717513
1VYHI,0.8691210732293628,2.2172581019061175
1VYHJ,0.8691210732293628,2.2172581019061175
1VYHK,0.7652733490949608,1.701738191717513
1VYHL,0.7652733490949608,1.701738191717513
1VYHM,0.8691210732293628,2.2172581019061175
1VYHN,0.8691210732293628,2.2172581019061175
1VYHO,0.7652733490949608,1.701738191717513
1VYHP,0.7652733490949608,1.701738191717513
1VYHQ,0.8691210732293628,2.2172581019061175
1VYHR,0.8691210732293628,2.2172581019061175
1VYHS,0.7652733490949608,1.701738191717513
1VYHT,0.7652733490949608,1.701738191717513
1VYNA,0.7624409970001546,1.9791876592622963
1W07A,0.8239445313857999,2.1374747415650956
1W07B,0.8239445313857999,2.1374747415650956
1W0NA,0.5939955356504569,1.3140629087527032
1W0PA,0.6315715758495891,1.7136298165807693
1W1HA,0.8333656542277551,1.7508618997927201
1W1HB,0.8333656542277551,1.7508618997927201
1W1HC,0.8333656542277551,1.7508618997927201
1W1HD,0.8333656542277551,1.7508618997927201
1W3FA,0.6060966591594787,1.4328089091929779
1W5RA,0.6891602727483729,1.8578351230553662
1W5RB,0.6891602727483729,1.8578351230553662
1W6SA,0.6141978704574007,1.5366305327736296
1W6SB,0.9184198162212529,1.5129000472350096
1W6SC,0.6141978704574007,1.5366305327736296
1W6SD,0.9184198162212529,1.5129000472350096
1W7CA,0.6759114020267981,1.7379031846467587
1W8MA,0.7679368104922942,1.6484664139354286
1W8OA,0.5552512809173233,1.3310156140155718
1W91A,0.799292891018715,1.8226238991976464
1W91B,0.799292891018715,1.8226238991976464
1W91C,0.799292891018715,1.8226238991976464
1W91D,0.799292891018715,1.8226238991976464
1W91E,0.799292891018715,1.8226238991976464
1W91F,0.799292891018715,1.8226238991976464
1W91G,0.799292891018715,1.8226238991976464
1W91H,0.799292891018715,1.8226238991976464
1W99A,0.7243494709808025,1.7056335011877057
1W9AA,0.600078455980718,1.3963147926026562
1W9AB,0.600078455980718,1.3963147926026562
1W9EA,0.7066821112805282,1.5964517604602135
1W9EB,0.7066821112805282,1.5964517604602135
1W9YA,0.8156064305519596,2.262148191387495
1WCKA,0.5374136339033534,1.541327653703065
1WD3A,0.6638667105229403,1.4265380685330933
1WGOA,0.5279615164133051,1.2906475519484604
1WGPA,0.9268006662890341,1.9584721549807134
1WGSA,0.824635823797125,1.6945693361069631
1WH0A,0.5596264837014496,1.8566571669460705
1WHEA,0.699600540764396,1.616389744932574
1WHIA,0.7836712286385853,1.8653681612301332
1WI5A,0.7690618608113514,1.8190804263159164
1WICA,0.5470543327667879,1.3209351389445714
1WIDA,0.6367758219588929,1.3909817663638782
1WIOA,0.6158489018605507,1.3829998499578589
1WIOB,0.6158489018605507,1.3829998499578589
1WITA,0.5971771621791306,1.034394708198749
1WJ1A,0.924195388556931,1.7418858620851139
1WJ2A,0.731797582179012,1.340976427452829
1WJJA,0.5882203622510881,1.2699529683873452
1WJQA,0.6842275445385991,1.4413196461120978
1WJRA,0.6924084576996183,1.7110559877857734
1WJXA,0.53992622034853,1.5794580073797655
1WKTA,0.6627751089819467,1.1259200711594737
1WKYA,0.7373747735219218,1.8659383231918392
1WLFA,0.7818130702601164,1.7599785187685673
1WLGA,0.5839420354061847,1.4209687323532065
1WLGB,0.5839420354061847,1.4209687323532065
1WLHA,0.5657800800239714,1.426844451564307
1WLHB,0.5657800800239714,1.426844451564307
1WMDA,0.6684847287577842,1.5324469875138353
1WMVA,0.7536948493924007,1.4798421005241726
1WMXA,0.68217129094409,1.3768280901562506
1WMXB,0.68217129094409,1.3768280901562506
1WOCA,0.6576459380310772,1.4615836876561559
1WOCB,0.6576459380310772,1.4615836876561559
1WOCC,0.6576459380310772,1.4615836876561559
1WOCD,0.6576459380310772,1.4615836876561559
1WS8A,0.6308364135082424,1.4691460947444674
1WS8B,0.6308364135082424,1.4691460947444674
1WS8C,0.6308364135082424,1.4691460947444674
1WS8D,0.6308364135082424,1.4691460947444674
1WTHA,0.7550358496631668,1.7057905163434213
1WTHD,0.6871849122296378,1.7750625988476154
1WUBA,0.6460493915811245,1.3896463275628586
1WUZA,0.9393673913135612,2.0901934845202015
1WV3A,0.666991701743328,1.55346354744556
1WVHA,0.5897304123908339,1.5478406416295794
1WVVA,0.5460714466047354,1.4833274695556578
1WVVB,0.5460714466047354,1.4833274695556578
1WWCA,0.5980799728815421,1.468021781092793
1WWWV,0.6777469373024501,1.2954570975503068
1WWWW,0.6777469373024501,1.2954570975503068
1WWWX,0.7429875244963347,1.4185274237452452
1WWWY,0.7429875244963347,1.4185274237452452
1WWYA,0.6364256987885799,1.5556558377535352
1WXNA,0.7089864423062636,1.1184857027357096
1WYJA,0.921156125169555,1.823017782503182
1WYXA,0.6567520622106339,1.4795707002398721
1WYXB,0.6567520622106339,1.4795707002398721
1WZAA,0.77926112631266,1.9594490592575258
1WZNA,0.8875690250849,2.165417949518789
1WZNB,0.8875690250849,2.165417949518789
1WZNC,0.8875690250849,2.165417949518789
1WZOA,0.7106469253837612,1.9349665678287462
1WZOB,0.7106469253837612,1.9349665678287462
1WZOC,0.7106469253837612,1.9349665678287462
1WZOD,0.7106469253837612,1.9349665678287462
1X0GA,0.7193956234853132,1.5815415165877946
1X0GB,0.7193956234853132,1.5815415165877946
1X0GC,0.7193956234853132,1.5815415165877946
1X0GD,0.7193956234853132,1.5815415165877946
1X1FA,0.5470865131928853,1.3391180064391588
1X32A,0.5583978396964121,0.9533979690931428
1X36A,0.617389953180515,1.5458282576996305
1X3ZA,0.7648728316618804,1.8023279394293605
1X3ZB,0.8691150449709515,1.5075594697655579
1X54A,0.7573400631387074,1.6833624006320238
1X5MA,0.7950832572855175,1.5578394648630787
1X6OA,0.6478190361316325,1.3924122850902165
1X7FA,0.769118952917824,1.8938850887633079
1X82A,0.7239196103113597,2.0686841024628064
1X8QA,0.7787319247649812,1.7300437844931882
1X9UA,0.6685879787253044,1.3641178571193182
1X9UB,0.6685879787253044,1.3641178571193182
1XAKA,0.6219398569348528,1.1452119695428176
1XAOA,0.7751106827132999,1.4950009423961907
1XAOB,0.7751106827132999,1.4950009423961907
1XAUA,0.57736312057097,1.3412046579422559
1XD4A,0.9294294502266051,2.1632300308600874
1XD4B,0.9294294502266051,2.1632300308600874
1XE1A,0.6713829948734313,1.3752072019398556
1XE7A,0.7764988828084283,2.2255303454897595
1XE7B,0.7764988828084283,2.2255303454897595
1XE7C,0.7764988828084283,2.2255303454897595
1XFEA,0.8418798237046435,1.6920312170713858
1XHNA,0.5433772544182738,1.776532997622516
1XHNB,0.5433772544182738,1.776532997622516
1XHNC,0.5433772544182738,1.776532997622516
1XHND,0.5433772544182738,1.776532997622516
1XIPA,0.6964866637746182,1.5708751333891524
1XKEA,0.8324978655645657,1.8763700412773203
1XKIA,0.7755934564523974,1.6077133342632335
1XKSA,0.6610252865520936,1.8729515412351772
