ID,mean,max
1IFTA,0.8292525718153777,1.922863789448318
1IFUA,0.8292525718153777,1.922863789448318
1IJDA,0.4471470685615484,0.9627643248036686
1IJDB,0.9299642485337883,1.6064407318683105
1IJDC,0.4471470685615484,0.9627643248036686
1IJDD,0.9299642485337883,1.6064407318683105
1IJDE,0.4471470685615484,0.9627643248036686
1IJDF,0.9299642485337883,1.6064407318683105
1IK3A,0.7395798675194756,2.0363482369626813
1IL3A,0.8289246351204697,1.922863789448318
1IL4A,0.8289246351204697,1.922863789448318
1IL5A,0.8289246351204697,1.922863789448318
1IL5B,0.8289246351204697,1.922863789448318
1IL9A,0.8289246351204697,1.922863789448318
1INPA,0.9229992685010872,2.134275044690924
1IODA,0.6376038087890806,1.4451020282987372
1IODB,0.6546209868842283,1.4403028901243877
1IODG,0.9228092454670221,1.616389744932574
1IOJA,1.3437124906416364,1.965486899755573
1IRHA,0.672660992104177,1.3717717882899687
1ISUA,0.8415871913868026,1.2612596900251676
1ISUB,0.8415871913868026,1.2612596900251676
1IUAA,0.5518000141780326,1.0890495204092336
1IVAA,0.7041792682086052,0.9821601282838938
1IYTA,0.5421208571603551,0.8872691239090074
1J1MA,0.8282179431815028,1.922863789448318
1J1QA,0.7884725219216657,1.5429263944732508
1J1RA,0.7884725219216657,1.5429263944732508
1J1SA,0.7884725219216657,1.5429263944732508
1J2LA,0.7262085532397355,1.141364759517348
1J34A,0.6375330781748401,1.5475274769022698
1J34B,0.6300010210473702,1.4648209138033579
1J34C,1.0460470044770052,1.5598085105568726
1J35A,0.6375330781748401,1.5475274769022698
1J35B,0.6300010210473702,1.4648209138033579
1J35C,1.0460470044770052,1.5598085105568726
1J4GA,0.7598413214975103,1.7238670767497983
1J4GB,0.7598413214975103,1.7238670767497983
1J4GC,0.7598413214975103,1.7238670767497983
1J4GD,0.7598413214975103,1.7238670767497983
1J8EA,0.5777167358850945,0.9547401798837679
1JC6A,0.7141727719740866,1.187912907120073
1JC9A,0.6814000635445632,1.5374044095534325
1JEQA,0.7168036168520208,1.984013104916168
1JEQB,0.7931446088235067,1.930939890333636
1JFWA,0.37129334692555754,1.07924269783782
1JGWH,0.6942917972338468,1.6350578847318575
1JGWL,0.5854648081201003,1.309992673373927
1JGWM,0.5736587253328348,1.3414694926534854
1JGXH,0.6942917972338468,1.6350578847318575
1JGXL,0.5854648081201003,1.309992673373927
1JGXM,0.5776100546554358,1.3414694926534854
1JGYH,0.6942917972338468,1.6350578847318575
1JGYL,0.5854648081201003,1.309992673373927
1JGYM,0.5720392501902704,1.3414694926534854
1JGZH,0.6942917972338468,1.6350578847318575
1JGZL,0.5854648081201003,1.309992673373927
1JGZM,0.5778337586919295,1.3414694926534854
1JH0H,0.6942917972338468,1.6350578847318575
1JH0L,0.6062191644668882,1.309992673373927
1JH0M,0.5734595732522151,1.3414694926534854
1JJUA,0.5775301715215125,1.5390856299765134
1JJUB,0.6176438325583873,1.4134717762929006
1JJUC,0.9537309299620205,1.4745206843883916
1JMOA,0.747156364194565,2.0457605365645066
1JMOH,0.6085975356462542,2.2489958578454026
1JMOL,0.41765007677482197,1.0054284022431523
1JMXA,0.6502788456884234,1.6098965934851048
1JMXB,0.6761879383898043,1.785394789736422
1JMXG,0.7685513443058345,1.2176933329664386
1JMZA,0.6502788456884234,1.6098965934851048
1JMZB,0.6761879383898043,1.785394789736422
1JMZG,0.7685513443058345,1.2176933329664386
1JNQA,0.7395798675194756,2.0363482369626813
1JO6A,0.5248196307299228,1.0763372264120254
1JOUA,0.42631530720652105,1.0054284022431523
1JOUB,0.607955011362338,2.2489958578454026
1JOUC,0.42631530720652105,1.0054284022431523
1JOUD,0.607955011362338,2.2489958578454026
1JOUE,0.42631530720652105,1.0054284022431523
1JOUF,0.607955011362338,2.2489958578454026
1JPWA,0.9220091013164232,2.1248481191057533
1JPWB,0.9220091013164232,2.1248481191057533
1JPWC,0.9220091013164232,2.1248481191057533
1JPWD,0.6474128770294992,1.3345404395409368
1JPWE,0.6474128770294992,1.3345404395409368
1JPWF,0.6474128770294992,1.3345404395409368
1JRFA,0.4609375408320858,0.9320891799873761
1JS2A,0.4884874880444905,0.98748115319439
1JS2B,0.4884874880444905,0.98748115319439
1JS2C,0.4884874880444905,0.98748115319439
1JS2D,0.4884874880444905,0.98748115319439
1JSUA,0.9105769545167103,1.9719975519352198
1JSUB,0.8464692865734579,1.804414455432989
1JSUC,0.7660353478802205,1.889803821799274
1JV8A,0.9980421663055704,1.61652598149506
1JV9A,0.9980421663055704,1.61652598149506
1JYOA,0.7906025442449988,1.594528423703254
1JYOB,0.7906025442449988,1.594528423703254
1JYOC,0.7906025442449988,1.594528423703254
1JYOD,0.7906025442449988,1.594528423703254
1JYOE,0.9190393820256068,1.7516419618226402
1JYOF,0.9190393820256068,1.7516419618226402
1K1FA,0.8415250868042596,1.7606882227059186
1K1FB,0.8415250868042596,1.7606882227059186
1K1FC,0.8415250868042596,1.7606882227059186
1K1FD,0.8415250868042596,1.7606882227059186
1K1FE,0.8415250868042596,1.7606882227059186
1K1FF,0.8415250868042596,1.7606882227059186
1K1FG,0.8415250868042596,1.7606882227059186
1K1FH,0.8415250868042596,1.7606882227059186
1K5KA,0.46649747278944775,1.1124913794742264
1K5MA,0.6205286481935924,1.7251608209412974
1K5MB,0.645661789374086,1.7906632582089463
1K5MC,0.5596344749357525,1.5066380046426773
1K5MD,0.8368106644358666,1.4517383340600962
1K6LH,0.6942917972338468,1.6350578847318575
1K6LL,0.5854648081201003,1.309992673373927
1K6LM,0.5719401627666693,1.3414694926534854
1K6NH,0.6942917972338468,1.6350578847318575
1K6NL,0.6055328611802259,1.5384696294888434
1K6NM,0.5719401627666693,1.3414694926534854
1K6UA,0.9345762322002485,1.61652598149506
1K7BA,0.4710758763912784,0.9320891799873761
1KBYH,0.6942917972338468,1.6350578847318575
1KBYL,0.5854648081201003,1.309992673373927
1KBYM,0.5603911019497754,1.3414694926534854
1KEKA,0.7366810934825521,2.0506416780416306
1KEKB,0.7366810934825521,2.0506416780416306
1KF6A,0.6622097352946421,1.8082858228883836
1KF6B,0.7384187716305359,1.5759583165283688
1KF6C,0.7760254899273311,1.52765670624542
1KF6D,0.7635416070708452,1.55216711902036
1KF6M,0.6622097352946421,1.8082858228883836
1KF6N,0.7384187716305359,1.5759583165283688
1KF6O,0.7760254899273311,1.52765670624542
1KF6P,0.7635416070708452,1.55216711902036
1KFYA,0.6622097352946421,1.8082858228883836
1KFYB,0.7384187716305359,1.5759583165283688
1KFYC,0.7760254899273311,1.52765670624542
1KFYD,0.7635416070708452,1.55216711902036
1KFYM,0.6622097352946421,1.8082858228883836
1KFYN,0.7384187716305359,1.5759583165283688
1KFYO,0.7760254899273311,1.52765670624542
1KFYP,0.7635416070708452,1.55216711902036
1KHVA,0.808309202255694,1.9828317922774308
1KHVB,0.808309202255694,1.9828317922774308
1KHWA,0.808309202255694,1.9828317922774308
1KHWB,0.808309202255694,1.9828317922774308
1KIGH,0.7012610695135694,2.0258565699849123
1KIGI,0.5680593483045822,1.169866930859284
1KIGL,0.5659611209680787,1.2230068531427305
1KMCA,0.7257418327774353,2.119133242736762
1KMCB,0.7257418327774353,2.119133242736762
1KMCC,0.6753876507121311,1.535664928374864
1KMCD,0.6753876507121311,1.535664928374864
1KNTA,0.610900253838077,1.0685466428929524
1KTHA,0.610900253838077,1.0685466428929524
1KUNA,0.610900253838077,1.0685466428929524
1KVDA,0.59294347626607,1.1929516322766476
1KVDB,0.8046737843714246,1.4068590664756597
1KVDC,0.59294347626607,1.1929516322766476
1KVDD,0.8046737843714246,1.4068590664756597
1KVEA,0.59294347626607,1.1929516322766476
1KVEB,0.8046737843714246,1.4068590664756597
1KVEC,0.59294347626607,1.1929516322766476
1KVED,0.8046737843714246,1.4068590664756597
1KZUA,0.5650056981273491,1.1238170942800176
1KZUB,0.8697858069116203,1.4128676693872877
1KZUD,0.5650056981273491,1.1238170942800176
1KZUE,0.8697858069116203,1.4128676693872877
1KZUG,0.5650056981273491,1.1238170942800176
1KZUH,0.8697858069116203,1.4128676693872877
1L0VA,0.6622097352946421,1.8082858228883836
1L0VB,0.7384187716305359,1.5759583165283688
1L0VC,0.7760254899273311,1.52765670624542
1L0VD,0.7635416070708452,1.55216711902036
1L0VM,0.6622097352946421,1.8082858228883836
1L0VN,0.7384187716305359,1.5759583165283688
1L0VO,0.7760254899273311,1.52765670624542
1L0VP,0.7635416070708452,1.55216711902036
1L1YA,0.6421714162430598,1.8814659297381484
1L1YB,0.6421714162430598,1.8814659297381484
1L1YC,0.6421714162430598,1.8814659297381484
1L1YD,0.6421714162430598,1.8814659297381484
1L1YE,0.6421714162430598,1.8814659297381484
1L1YF,0.6421714162430598,1.8814659297381484
1L2AA,0.6421714162430598,1.8814659297381484
1L2AB,0.6421714162430598,1.8814659297381484
1L2AC,0.6421714162430598,1.8814659297381484
1L2AD,0.6421714162430598,1.8814659297381484
1L2AE,0.6421714162430598,1.8814659297381484
1L2AF,0.6421714162430598,1.8814659297381484
1L3HA,0.6958710867197695,1.0755521695664507
1L3XA,0.773709636887329,1.4272453000496528
1L9BC,0.802203023630448,1.7352793661527994
1L9BH,0.6942917972338468,1.6350578847318575
1L9BL,0.5854648081201003,1.309992673373927
1L9BM,0.5734595732522151,1.3414694926534854
1L9JC,0.802203023630448,1.7352793661527994
1L9JD,0.802203023630448,1.7352793661527994
1L9JH,0.6942917972338468,1.6350578847318575
1L9JL,0.5854648081201003,1.309992673373927
1L9JM,0.5734595732522151,1.3414694926534854
1L9JR,0.5854648081201003,1.309992673373927
1L9JS,0.5734595732522151,1.3414694926534854
1L9JT,0.6942917972338468,1.6350578847318575
1LD5A,0.952122558800594,1.61652598149506
1LD6A,0.7550573466812801,1.5722220895397752
1LDJA,0.8496381898625704,1.988692131141421
1LDJB,0.6445127516299325,1.235744003120359
1LDLA,0.6230331542535246,1.1069622253831848
1LDRA,0.8633690754858199,1.831947796493657
1LGHA,0.675158818162519,1.241567278812425
1LGHB,0.7155879154059601,1.3483406374574853
1LGHD,0.675158818162519,1.241567278812425
1LGHE,0.7155879154059601,1.3483406374574853
1LGHG,0.675158818162519,1.241567278812425
1LGHH,0.7155879154059601,1.3483406374574853
1LGHJ,0.675158818162519,1.241567278812425
1LGHK,0.7155879154059601,1.3483406374574853
1LLNA,0.687358581950942,1.8060666630733706
1LNHA,0.7395798675194756,2.0363482369626813
1LP8A,0.7766116528141436,1.7807821540434108
1LPCA,0.7766116528141436,1.7807821540434108
1LPDA,0.7766116528141436,1.7807821540434108
1LPVA,0.6127272837002639,1.233313188238406
1LQSL,1.0406643225399548,1.781728411527866
1LQSM,1.0406643225399548,1.781728411527866
1LQSR,0.7362570589926627,1.5453603009550558
1LQSS,0.7362570589926627,1.5453603009550558
1LRWA,0.5828394519410104,1.7625050871634147
1LRWB,0.5116455341728287,1.1422123398046051
1LRWC,0.5828394519410104,1.7625050871634147
1LRWD,0.5116455341728287,1.1422123398046051
1LT9A,0.7514736053127422,1.379905437520481
1LT9B,0.6796859927549683,2.0541276494083798
1LT9C,0.6735703469061411,1.5226230846384934
1LT9D,0.7514736053127422,1.379905437520481
1LT9E,0.6796859927549683,2.0541276494083798
1LT9F,0.6735703469061411,1.5226230846384934
1LTJA,0.7514736053127422,1.379905437520481
1LTJB,0.6796859927549683,2.0541276494083798
1LTJC,0.6735703469061411,1.5226230846384934
1LTJD,0.7514736053127422,1.379905437520481
1LTJE,0.6796859927549683,2.0541276494083798
1LTJF,0.6735703469061411,1.5226230846384934
1LWUA,1.020593340174678,2.049374875536446
1LWUB,0.7158018312268837,1.6807609542877286
1LWUC,0.6712164775547508,1.948331080740541
1LWUD,1.020593340174678,2.049374875536446
1LWUE,0.7158018312268837,1.6807609542877286
1LWUF,0.6712164775547508,1.948331080740541
1LWUG,1.020593340174678,2.049374875536446
1LWUH,0.7158018312268837,1.6807609542877286
1LWUI,0.6712164775547508,1.948331080740541
1LWUJ,1.020593340174678,2.049374875536446
1LWUK,0.7158018312268837,1.6807609542877286
1LWUL,0.6712164775547508,1.948331080740541
1M1JA,0.7788785964408509,1.8978251533485049
1M1JB,0.7914799433626177,2.076870222843986
1M1JC,0.7549158437292103,2.2211268141363063
1M1JD,0.7788785964408509,1.8978251533485049
1M1JE,0.7914799433626177,2.076870222843986
1M1JF,0.7549158437292103,2.2211268141363063
1M2TA,0.7674290502994544,1.739712291608483
1M2TB,0.6443169290992572,1.728454869755071
1M3XH,0.6942917972338468,1.6350578847318575
1M3XL,0.5854648081201003,1.309992673373927
1M3XM,0.5734595732522151,1.3414694926534854
1M9OA,0.6695801952622908,1.2620789109308899
1MEC1,0.6380754973549743,1.5863640961611116
1MEC2,0.6114648738638492,1.9373907584268484
1MEC3,0.6289165595429027,1.446859593513976
1MEC4,0.7156775852837989,1.760016511377658
1MFSA,0.7329895585462719,1.3582259259935265
1MGXA,0.923632286593921,1.597558482675768
1MKWH,0.6929055477069314,2.2439077380114223
1MKWK,0.6665989486519578,2.2439077380114223
1MKWL,0.5951965099479449,1.143614463756767
1MKXH,0.6929055477069314,2.2439077380114223
1MKXK,0.6665989486519578,2.2439077380114223
1MKXL,0.5951965099479449,1.143614463756767
1MOMA,0.813057980842103,1.5641181387247292
1MPSH,0.6942917972338468,1.6350578847318575
1MPSL,0.5854648081201003,1.309992673373927
1MPSM,0.5516050792029719,1.3414694926534854
1MPZA,0.3661549443392994,0.8042796338930043
1MQTA,0.647448468403916,1.5731274390252137
1MQTB,0.48502756756109355,1.3049301283650496
1MQTC,0.5101495003831158,1.446145855256744
1MQTD,0.7474476312781392,1.5625127462517139
1MRGA,0.7994934054232458,1.5641181387247292
1MRHA,0.7995392060126066,1.5641181387247292
1MRIA,0.7995392060126066,1.5641181387247292
1MRJA,0.7608727366128452,1.7238670767497983
1MRKA,0.7608727366128452,1.7238670767497983
1MTNB,0.44992403885578797,1.1715987875976273
1MTNC,0.6982020675016659,1.3875676672287434
1MTND,0.9504691020749145,1.61652598149506
1MTNF,0.44992403885578797,1.1715987875976273
1MTNG,0.6982020675016659,1.3875676672287434
1MTNH,0.9504691020749145,1.61652598149506
1MULA,0.7335801515232611,1.4068613312758416
1N0ZA,0.3660255415660797,0.8506304308735289
1N4YA,0.6379944583715582,1.0619238187084965
1N73A,1.020593340174678,2.049374875536446
1N73B,0.7158018312268837,1.6807609542877286
1N73C,0.6677635041160254,1.948331080740541
1N73D,1.020593340174678,2.049374875536446
1N73E,0.7158018312268837,1.6807609542877286
1N73F,0.6677635041160254,1.948331080740541
1N7DA,0.6827452571827883,1.831947796493657
1N86A,0.8663569137473635,1.685912781979263
1N86B,0.6896060138861176,2.0541276494083798
1N86C,0.6821783590343773,1.5527915922880877
1N86D,0.8663569137473635,1.685912781979263
1N86E,0.6896060138861176,2.0541276494083798
1N86F,0.6821783590343773,1.5527915922880877
1N8QA,0.7395798675194756,2.0363482369626813
1NA1A,0.6205286481935924,1.7251608209412974
1NA1B,0.6572823452520161,1.853399603278955
1NA1C,0.5596344749357525,1.5066380046426773
1NA1D,0.8368106644358666,1.4517383340600962
1NAGA,0.9078729898111069,1.61652598149506
1NCQA,0.6205286481935924,1.7251608209412974
1NCQB,0.6572823452520161,1.853399603278955
1NCQC,0.5596344749357525,1.5066380046426773
1NCQD,0.8368106644358666,1.4517383340600962
1NCRA,0.7193138599064989,2.1430735776077654
1NCRB,0.6983002360797649,1.4510727233129346
1NCRC,0.5958199258551744,1.4840813422027608
1NCRD,0.8449094514373866,1.9069867638524125
1ND2A,0.7193138599064989,2.1430735776077654
1ND2B,0.6983002360797649,1.4510727233129346
1ND2C,0.5958199258551744,1.4840813422027608
1ND2D,0.8449094514373866,1.9069867638524125
1ND3A,0.7193138599064989,2.1430735776077654
1ND3B,0.6983002360797649,1.4510727233129346
1ND3C,0.5958199258551744,1.4840813422027608
1ND3D,0.8516000489254903,1.9069867638524125
1NEHA,0.522088944912959,1.0545126776263305
1NEKA,0.7244334794786523,1.6449520204335706
1NEKB,0.7397133097643162,1.6823394301764523
1NEKC,0.894988819086255,1.7711490452508016
1NEKD,0.7307744984118499,1.3936189649396777
1NENA,0.7244334794786523,1.6449520204335706
1NENB,0.7397133097643162,1.6823394301764523
1NENC,0.894988819086255,1.7711490452508016
1NEND,0.7307744984118499,1.3936189649396777
1NIOA,0.8200725991250661,1.8253466268757335
1NKZA,0.5650056981273491,1.1238170942800176
1NKZB,0.8697858069116203,1.4128676693872877
1NKZC,0.5650056981273491,1.1238170942800176
1NKZD,0.8697858069116203,1.4128676693872877
1NKZE,0.5650056981273491,1.1238170942800176
1NKZF,0.8697858069116203,1.4128676693872877
1NL0G,0.8843791910295353,1.597558482675768
1NL0H,0.6714140737767315,1.4959211806260257
1NL0L,0.5690216862474884,1.4859700164712377
1NLIA,0.746791731277987,1.7238670767497983
1NO3A,0.7395798675194756,2.0363482369626813
1NOEA,0.4990107234159986,0.98748115319439
1NOVA,0.6177196099983643,1.669933103045272
1NOVB,0.6177196099983643,1.669933103045272
1NOVC,0.6177196099983643,1.669933103045272
1NOVD,1.3021280133462823,1.7440121524121357
1NOVE,1.3021280133462823,1.7440121524121357
1NOVF,1.3021280133462823,1.7440121524121357
1OA55,0.9504691020749145,1.61652598149506
1OA65,0.9504691020749145,1.61652598149506
1OAVA,0.7041792682086052,0.9821601282838938
1OAWA,0.7041792682086052,0.9821601282838938
1OBSA,0.8259667959077539,1.922863789448318
1OBTA,0.8259667959077539,1.922863789448318
1OCCA,0.6167891403081369,1.5603294386415358
1OCCB,0.6858468473263438,1.5200873589942308
1OCCC,0.5935314123913181,1.2676509378786376
1OCCD,0.6635016925020986,1.2909441861418325
1OCCE,0.9698186657992782,2.138400625269623
1OCCF,0.6934027383640653,1.2458742002947358
1OCCG,0.38165268672721214,0.9833987654003724
1OCCH,0.6619768355621922,1.742307516806089
1OCCI,0.5275399403407232,0.989787679622634
1OCCJ,0.5871796013130415,1.1408422124304558
1OCCK,0.563752146153551,1.235804278307451
1OCCL,0.5726834572668636,1.2287723668611377
1OCCM,0.7396958369417311,1.2111320160583847
1OCCN,0.6167891403081369,1.5603294386415358
1OCCO,0.6858468473263438,1.5200873589942308
1OCCP,0.5935314123913181,1.2676509378786376
1OCCQ,0.6635016925020986,1.2909441861418325
1OCCR,0.9698186657992782,2.138400625269623
1OCCS,0.6934027383640653,1.2458742002947358
1OCCT,0.38165268672721214,0.9833987654003724
1OCCU,0.6619768355621922,1.742307516806089
1OCCV,0.5275399403407232,0.989787679622634
1OCCW,0.5871796013130415,1.1408422124304558
1OCCX,0.563752146153551,1.235804278307451
1OCCY,0.5726834572668636,1.2287723668611377
1OCCZ,0.7396958369417311,1.2111320160583847
1OCOA,0.6167891403081369,1.5603294386415358
1OCOB,0.6858468473263438,1.5200873589942308
1OCOC,0.5935314123913181,1.2676509378786376
1OCOD,0.6635016925020986,1.2909441861418325
1OCOE,0.9698186657992782,2.138400625269623
1OCOF,0.6934027383640653,1.2458742002947358
1OCOG,0.38165268672721214,0.9833987654003724
1OCOH,0.6619768355621922,1.742307516806089
1OCOI,0.5275399403407232,0.989787679622634
1OCOJ,0.5871796013130415,1.1408422124304558
1OCOK,0.563752146153551,1.235804278307451
1OCOL,0.5726834572668636,1.2287723668611377
1OCOM,0.7396958369417311,1.2111320160583847
1OCON,0.6167891403081369,1.5603294386415358
1OCOO,0.6858468473263438,1.5200873589942308
1OCOP,0.5935314123913181,1.2676509378786376
1OCOQ,0.6635016925020986,1.2909441861418325
1OCOR,0.9698186657992782,2.138400625269623
1OCOS,0.6934027383640653,1.2458742002947358
1OCOT,0.38165268672721214,0.9833987654003724
1OCOU,0.6619768355621922,1.742307516806089
1OCOV,0.5275399403407232,0.989787679622634
1OCOW,0.5871796013130415,1.1408422124304558
1OCOX,0.563752146153551,1.235804278307451
1OCOY,0.5726834572668636,1.2287723668611377
1OCOZ,0.7396958369417311,1.2111320160583847
1OCRA,0.6167891403081369,1.5603294386415358
1OCRB,0.6858468473263438,1.5200873589942308
1OCRC,0.5935314123913181,1.2676509378786376
1OCRD,0.6635016925020986,1.2909441861418325
1OCRE,0.9698186657992782,2.138400625269623
1OCRF,0.6934027383640653,1.2458742002947358
1OCRG,0.38165268672721214,0.9833987654003724
1OCRH,0.6619768355621922,1.742307516806089
1OCRI,0.5275399403407232,0.989787679622634
1OCRJ,0.5871796013130415,1.1408422124304558
1OCRK,0.563752146153551,1.235804278307451
1OCRL,0.5726834572668636,1.2287723668611377
1OCRM,0.7396958369417311,1.2111320160583847
1OCRN,0.6167891403081369,1.5603294386415358
1OCRO,0.6858468473263438,1.5200873589942308
1OCRP,0.5935314123913181,1.2676509378786376
1OCRQ,0.6635016925020986,1.2909441861418325
1OCRR,0.9698186657992782,2.138400625269623
1OCRS,0.6934027383640653,1.2458742002947358
1OCRT,0.38165268672721214,0.9833987654003724
1OCRU,0.6619768355621922,1.742307516806089
1OCRV,0.5275399403407232,0.989787679622634
1OCRW,0.5871796013130415,1.1408422124304558
1OCRX,0.563752146153551,1.235804278307451
1OCRY,0.5726834572668636,1.2287723668611377
1OCRZ,0.7396958369417311,1.2111320160583847
1OCYA,0.6200490168438108,1.4467390324060132
1OCZA,0.6167891403081369,1.5603294386415358
1OCZB,0.6858468473263438,1.5200873589942308
1OCZC,0.5935314123913181,1.2676509378786376
1OCZD,0.6635016925020986,1.2909441861418325
1OCZE,0.9698186657992782,2.138400625269623
1OCZF,0.6934027383640653,1.2458742002947358
1OCZG,0.38165268672721214,0.9833987654003724
1OCZH,0.6619768355621922,1.742307516806089
1OCZI,0.5275399403407232,0.989787679622634
1OCZJ,0.5871796013130415,1.1408422124304558
1OCZK,0.563752146153551,1.235804278307451
1OCZL,0.5726834572668636,1.2287723668611377
1OCZM,0.7396958369417311,1.2111320160583847
1OCZN,0.6167891403081369,1.5603294386415358
1OCZO,0.6858468473263438,1.5200873589942308
1OCZP,0.5935314123913181,1.2676509378786376
1OCZQ,0.6635016925020986,1.2909441861418325
1OCZR,0.9698186657992782,2.138400625269623
1OCZS,0.6934027383640653,1.2458742002947358
1OCZT,0.38165268672721214,0.9833987654003724
1OCZU,0.6619768355621922,1.742307516806089
1OCZV,0.5275399403407232,0.989787679622634
1OCZW,0.5871796013130415,1.1408422124304558
1OCZX,0.563752146153551,1.235804278307451
1OCZY,0.5726834572668636,1.2287723668611377
1OCZZ,0.7396958369417311,1.2111320160583847
1OGVH,0.7081336995041628,1.6350578847318575
1OGVL,0.5854648081201003,1.309992673373927
1OGVM,0.5734595732522151,1.3414694926534854
1OLGA,0.6563001072090981,1.5747204045981626
1OLGB,0.6563001072090981,1.5747204045981626
1OLGC,0.6563001072090981,1.5747204045981626
1OLGD,0.6563001072090981,1.5747204045981626
1OLHA,0.6563001072090981,1.5747204045981626
1OLHB,0.6563001072090981,1.5747204045981626
1OLHC,0.6563001072090981,1.5747204045981626
1OLHD,0.6563001072090981,1.5747204045981626
1OMAA,0.6893283702640723,1.1559121613938728
1OMBA,0.6893283702640723,1.1559121613938728
1OMWA,0.7337031457118923,2.261685800230972
1OMWB,0.6747368222360872,1.909393068188021
1OMWG,0.6510966264601153,1.2965801250821507
1ONKA,0.8126241849831756,1.739712291608483
1ONKB,0.6475267965721055,1.6157654100013141
1OOPA,0.6499147749587503,1.7609613341514607
1OOPB,0.49561470452072237,1.3049301283650496
1OOPC,0.5109787896995949,1.446145855256744
1OOPD,0.7030330045700078,1.5625127462517139
1OQLA,0.8339657247301857,1.739712291608483
1OQLB,0.6372863267640587,1.5227823447404416
1P0SE,0.7445807897418912,1.6641711010576996
1P0SH,0.6521582009865501,1.6231008128290283
1P0SL,0.7356441394271744,1.414209466128004
1P2IA,0.6142319932125969,1.6395637285906173
1P2II,1.0188528183400059,1.61652598149506
1P2JA,0.6142319932125969,1.6395637285906173
1P2JI,1.1017945455129665,1.6686687112138086
1P2KA,0.6142319932125969,1.6395637285906173
1P2KI,1.1104070907644037,1.6950363145222858
1P2MA,0.6039507696081633,2.1102781531037875
1P2MB,1.0188528183400059,1.61652598149506
1P2MC,0.6039507696081633,2.1102781531037875
1P2MD,1.0188528183400059,1.61652598149506
1P2NA,0.6039507696081633,2.1102781531037875
1P2NB,1.1017945455129665,1.6686687112138086
1P2NC,0.6039507696081633,2.1102781531037875
1P2ND,1.1017945455129665,1.6686687112138086
1P2OA,0.6039507696081633,2.1102781531037875
1P2OB,1.1104070907644037,1.6950363145222858
1P2OC,0.6039507696081633,2.1102781531037875
1P2OD,1.1104070907644037,1.6950363145222858
1P2QA,0.6039507696081633,2.1102781531037875
1P2QB,1.080407190473907,1.61652598149506
1P2QC,0.6039507696081633,2.1102781531037875
1P2QD,1.080407190473907,1.61652598149506
1PAFA,0.7996942460646954,1.609126249879954
1PAFB,0.7996942460646954,1.609126249879954
1PAGA,0.7996942460646954,1.609126249879954
1PAGB,0.7996942460646954,1.609126249879954
1PBYA,0.5775301715215125,1.5390856299765134
1PBYB,0.6176438325583873,1.4134717762929006
1PBYC,0.9537309299620205,1.4745206843883916
1PC8A,0.8282947004055768,1.7607495455866953
1PC8B,0.555036468543706,1.2067932909992198
1PCPA,0.6117466569322655,1.470867073781271
1PCRH,0.6942917972338468,1.6350578847318575
1PCRL,0.5854648081201003,1.309992673373927
1PCRM,0.5734595732522151,1.3414694926534854
1PE31,0.757718506911403,1.4314014808813158
1PE32,0.757718506911403,1.4314014808813158
1PFXC,0.6412393869599537,1.7247190474651604
1PFXL,0.5927404508699904,1.4535621188253163
1PIHA,0.8045222954804302,1.4626153286641468
1PIJA,0.8045222954804302,1.4626153286641468
1PITA,0.9504691020749145,1.61652598149506
1PIV1,0.6092506109047853,1.8133009970144702
1PIV2,0.6001693592619605,1.3978643324867381
1PIV3,0.6184493273919843,1.627003421269843
1PIV4,0.6768536798419037,1.5239104158183006
1PO11,0.6072399797785276,1.677441241357062
1PO12,0.6196017503089252,1.4247335187972914
1PO13,0.5877621713938875,1.529132490092688
1PO14,0.6973928808193557,1.5868754683443307
1PO21,0.6072399797785276,1.677441241357062
1PO22,0.6196017503089252,1.4247335187972914
1PO23,0.5877621713938875,1.529132490092688
1PO24,0.6973928808193557,1.5868754683443307
1POV0,0.6346956360795708,1.5868754683443307
1POV1,0.6072399797785276,1.677441241357062
1POV3,0.5877621713938875,1.529132490092688
1PRCC,0.7080146808662029,1.5067113697246524
1PRCH,0.5779429482080036,1.5760566205899162
1PRCL,0.5767171575467211,1.452236215589424
1PRCM,0.5648194836068547,1.4341213087780942
1PS2A,0.5945076245673038,1.5917610958068202
1PSPA,0.6117466569322655,1.470867073781271
1PSPB,0.6117466569322655,1.470867073781271
1PSSH,0.7133546038657405,1.6350578847318575
1PSSL,0.5947461151172738,1.309992673373927
1PSSM,0.5800378162031489,1.3414694926534854
1PSTH,0.7133546038657405,1.6350578847318575
1PSTL,0.5947461151172738,1.309992673373927
1PSTM,0.5664595818357203,1.3414694926534854
1PUMA,0.7572753187317189,1.6719447706545423
1PUMB,0.6644698894180273,1.7092306237830441
1PUUA,0.7631393868886631,1.6719447706545423
1PUUB,0.6621771510202339,1.7092306237830441
1PVC1,0.6092506109047853,1.8133009970144702
1PVC2,0.6001693592619605,1.3978643324867381
1PVC3,0.6184493273919843,1.627003421269843
1PVC4,0.6768536798419037,1.5239104158183006
1PYAA,0.5581977496247278,1.2030532832000211
1PYAB,0.6094403908206671,1.461765834391307
1PYAC,0.5581977496247278,1.2030532832000211
1PYAD,0.6094403908206671,1.461765834391307
1PYAE,0.5581977496247278,1.2030532832000211
1PYAF,0.6094403908206671,1.461765834391307
1PYCA,0.8432784220125232,1.753757121204133
1Q0OA,0.7100592671402953,1.7476798582924131
1Q0OB,0.7100592671402953,1.7476798582924131
