1680,0.3626943005181347
558,0.22655298416565164
558,0.22878228782287824
486,0.19732034104750304
486,0.22070844686648503
486,0.18969555035128804
207,0.10267857142857142
117,0.2765957446808511
165,0.3254437869822485
63,0.10396039603960396
282,0.14618973561430793
186,0.04704097116843703
318,0.09769585253456221
270,0.4433497536945813
270,0.5769230769230769
270,0.6766917293233082
228,0.2360248447204969
228,0.3333333333333333
192,0.18497109826589594
141,0.17216117216117216
339,0.5255813953488372
315,0.24532710280373832
306,0.4975609756097561
306,0.6335403726708074
255,0.37117903930131
177,0.29064039408866993
579,0.45305164319248825
579,0.910377358490566
579,0.8075313807531381
1239,0.33387227162489896
1239,0.324685534591195
90,0.29411764705882354
351,0.13636363636363635
288,0.23357664233576642
288,0.27350427350427353
240,0.3463203463203463
240,0.4678362573099415
699,0.706060606060606
699,0.6893491124260355
807,0.7410468319559229
876,0.7525773195876289
699,0.7147239263803681
183,0.06853932584269663
273,0.18609406952965235
213,0.21712538226299694
330,0.3081232492997199
330,0.3206997084548105
330,0.36303630363036304
330,0.37542662116040953
156,0.1824561403508772
330,0.3806228373702422
99,0.4074074074074074
264,0.2626865671641791
63,0.21
1923,1.0
1122,0.43538998835855647
1122,0.4560975609756098
1122,0.5396825396825397
969,0.47291361639824303
492,0.04127863075761389
921,0.6777041942604857
195,0.16539440203562342
198,0.21926910299003322
195,0.23049645390070922
195,0.23049645390070922
195,0.41935483870967744
195,0.41935483870967744
480,0.46647230320699706
636,0.31268436578171094
594,0.21019108280254778
912,0.3196635120925342
912,0.3230605738575983
585,0.12778505897771952
471,0.33404255319148934
492,0.20628930817610064
1854,0.7418967587034814
492,0.19114219114219114
537,0.2683658170914543
600,0.14084507042253522
606,0.14584837545126353
600,0.14566642388929352
273,0.17234848484848486
273,0.1619217081850534
378,0.45652173913043476
378,0.4064516129032258
327,0.42084942084942084
327,0.3720136518771331
357,0.5509259259259259
360,0.04207573632538569
387,0.2654320987654321
234,0.582089552238806
147,0.18081180811808117
147,0.1891891891891892
480,0.2359882005899705
273,0.12482853223593965
444,0.3252747252747253
66,0.16666666666666666
276,0.21445221445221446
282,0.3230240549828179
267,0.24860335195530725
300,0.25316455696202533
264,0.19088937093275488
372,0.2749445676274945
300,0.234192037470726
285,0.32646048109965636
264,0.3295880149812734
264,0.34509803921568627
234,0.14942528735632185
363,0.3457142857142857
363,0.3209549071618037
363,0.4186851211072664
363,0.44981412639405205
192,0.3316062176165803
294,0.5697674418604651
669,0.6335227272727273
129,0.3805309734513274
129,0.3805309734513274
129,0.3805309734513274
129,0.3805309734513274
129,0.3805309734513274
129,0.3805309734513274
129,0.44329896907216493
129,0.44329896907216493
351,0.16071428571428573
351,0.16071428571428573
324,0.14794520547945206
129,0.07095709570957096
756,0.5502183406113537
756,0.4874274661508704
129,0.08007448789571694
513,0.11744505494505494
513,0.11801242236024845
837,0.7903682719546742
255,0.38990825688073394
255,0.34274193548387094
270,0.21377672209026127
228,0.19437340153452684
270,0.24725274725274726
270,0.25280898876404495
270,0.25862068965517243
270,0.27607361963190186
270,0.25862068965517243
540,0.48257372654155495
522,0.46153846153846156
405,0.7417582417582418
555,0.25377229080932784
555,0.26618705035971224
183,0.24110671936758893
183,0.3034825870646766
72,0.26666666666666666
171,0.16147308781869688
267,0.1790744466800805
204,0.3238095238095238
153,0.26424870466321243
456,0.23529411764705882
456,0.2378716744913928
456,0.2378716744913928
456,0.2378716744913928
456,0.2378716744913928
456,0.2378716744913928
456,0.2378716744913928
456,0.2378716744913928
861,0.6949152542372882
456,0.24635332252836303
327,0.36824324324324326
255,0.37610619469026546
87,0.19205298013245034
990,0.45392022008253097
99,0.3235294117647059
321,0.12662721893491125
321,0.13391739674593242
321,0.13932291666666666
147,0.057579318448883664
300,0.11904761904761904
405,0.5465587044534413
153,0.21982758620689655
216,0.1258741258741259
252,0.09210526315789473
636,0.3947858472998138
534,0.12369701181375956
501,0.6007194244604317
78,0.17567567567567569
531,1.0
138,0.19658119658119658
138,0.19913419913419914
339,0.0799716914366596
339,0.08389012620638456
339,0.0795774647887324
339,0.08260233918128655
285,0.5053191489361702
285,0.5688622754491018
399,0.11328790459965929
399,0.11595466434176112
399,0.1171806167400881
399,0.11790780141843972
399,0.11864406779661017
399,0.11666666666666667
57,0.1792452830188679
261,0.13853503184713375
261,0.13853503184713375
267,0.7606837606837606
285,0.2345679012345679
57,0.1792452830188679
57,0.1347517730496454
57,0.1347517730496454
225,0.352112676056338
201,0.5447154471544715
45,0.1111111111111111
261,0.19683257918552036
132,0.2953020134228188
132,0.2953020134228188
132,0.2953020134228188
132,0.2953020134228188
84,0.25925925925925924
282,0.1598639455782313
282,0.18467583497053044
72,0.12903225806451613
72,0.12903225806451613
72,0.12903225806451613
72,0.1218274111675127
72,0.20869565217391303
153,0.1440677966101695
207,0.3689839572192513
219,0.08075221238938053
219,0.09694555112881806
225,0.4807692307692308
225,0.4807692307692308
225,0.4807692307692308
225,0.4807692307692308
225,0.4807692307692308
378,0.25661914460285135
378,0.27876106194690264
378,0.27876106194690264
378,0.25766871165644173
378,0.2647058823529412
378,0.27876106194690264
672,0.38956521739130434
363,0.3746130030959752
306,0.29310344827586204
606,0.24455205811138014
606,0.24907521578298397
288,0.2874251497005988
288,0.2874251497005988
180,0.093603744149766
222,0.2356687898089172
354,0.05789990186457311
354,0.0587356893977103
420,0.3076923076923077
417,0.5864978902953587
414,0.5847457627118644
396,0.5739130434782609
399,0.5757575757575758
243,0.45251396648044695
222,0.43023255813953487
219,0.4269005847953216
513,0.4052132701421801
225,0.043834015195791935
648,0.3181148748159057
432,1.0
432,1.0
264,1.0
1035,0.06735650136665365
891,0.3877284595300261
384,0.64
45,0.07462686567164178
756,0.32684824902723736
1272,0.8153846153846154
825,0.46452702702702703
246,0.48520710059171596
561,0.6071428571428571
561,0.6171617161716172
75,0.10638297872340426
0,0
60,0.10638297872340426
561,0.5267605633802817
561,0.5267605633802817
117,0.2671232876712329
48,0.15384615384615385
51,0.10625
159,0.10412573673870335
159,0.10412573673870335
159,0.10412573673870335
159,0.10412573673870335
159,0.10412573673870335
159,0.10412573673870335
900,0.6681514476614699
897,0.6674107142857143
900,0.6681514476614699
903,0.6283924843423799
39,0.050980392156862744
594,0.5051020408163265
333,0.34796238244514105
306,0.4594594594594595
279,0.43661971830985913
306,0.425
219,0.5748031496062992
1887,0.6663135593220338
1593,0.7436974789915967
1593,0.7574893009985735
741,0.5233050847457628
1593,0.7542613636363636
237,0.08422174840085288
453,0.3233404710920771
417,0.3054945054945055
465,0.32908704883227174
273,0.1845841784989858
273,0.1787819253438114
990,0.7783018867924528
423,0.15842696629213482
228,0.3568075117370892
552,0.16681776971894832
552,0.16681776971894832
597,0.3776091081593928
906,0.841225626740947
114,0.2714285714285714
279,0.7099236641221374
108,0.28125
114,0.23030303030303031
81,0.24545454545454545
108,0.07317073170731707
171,0.09947643979057591
813,0.44065040650406506
1272,0.8153846153846154
1272,0.38934802571166205
690,0.45454545454545453
177,0.05422794117647059
177,0.05427782888684453
1158,1.0
909,1.0
909,1.0
840,1.0
96,0.18285714285714286
372,0.8920863309352518
147,0.16065573770491803
153,0.2372093023255814
0,0
477,0.3859223300970874
477,0.3859223300970874
240,0.4878048780487805
453,0.3268398268398268
453,0.3268398268398268
441,0.21181556195965417
303,0.20867768595041322
381,0.17988668555240794
381,0.21166666666666667
1854,0.6943820224719102
267,0.14590163934426228
267,0.15641476274165203
318,0.3925925925925926
369,0.42857142857142855
27,0.046153846153846156
27,0.036734693877551024
51,0.05555555555555555
51,0.05782312925170068
27,0.0375
27,0.04054054054054054
630,0.6086956521739131
630,0.6086956521739131
255,0.3601694915254237
633,0.735191637630662
330,0.2131782945736434
315,0.4375
315,0.4375
1452,0.8506151142355008
1452,0.8506151142355008
1185,0.49748110831234255
1185,0.49748110831234255
1185,0.49748110831234255
492,0.15157116451016636
492,0.16786079836233367
447,0.11760063141278611
453,0.20133333333333334
453,0.15024875621890546
453,0.18596059113300492
453,0.1782762691853601
324,0.1806020066889632
630,0.35294117647058826
834,0.39544807965860596
294,0.11951219512195121
357,0.18251533742331288
357,0.19767441860465115
1815,0.13771909856590028
417,0.2602996254681648
12,0.05063291139240506
285,0.2345679012345679
285,0.2345679012345679
270,0.2980132450331126
240,0.17316017316017315
594,0.45727482678983833
207,0.11330049261083744
258,0.30824372759856633
183,0.17039106145251395
252,0.2968197879858657
336,0.20973782771535582
15,0.03875968992248062
15,0.03875968992248062
393,0.100846805234796
1842,0.867231638418079
573,0.38585858585858585
483,0.3659090909090909
339,0.2935064935064935
192,0.16666666666666666
201,0.6320754716981132
585,0.13522884882108183
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
417,0.22601626016260162
333,0.4703389830508475
333,0.4703389830508475
306,0.30177514792899407
441,0.588
1659,0.9452991452991453
1659,0.9452991452991453
1659,0.9452991452991453
1098,0.5922330097087378
1098,0.5951219512195122
765,0.21573604060913706
204,0.2527881040892193
204,0.43312101910828027
141,0.19747899159663865
399,0.1702944942381562
675,0.2976190476190476
783,0.5576923076923077
501,0.23823109843081314
462,0.5032679738562091
447,0.6995305164319249
132,0.07625649913344887
87,0.14009661835748793
261,0.359504132231405
792,0.16176470588235295
1092,0.14875357580711074
1092,0.16049382716049382
1092,0.16063548102383055
1092,0.16242748772869256
555,0.7007575757575758
276,0.2534435261707989
396,0.2875816993464052
159,0.11349036402569593
834,0.396011396011396
141,0.25824175824175827
375,0.7142857142857143
321,0.7588652482269503
372,0.7126436781609196
375,0.7142857142857143
264,0.12753623188405797
129,0.07583774250440917
387,0.19054652880354506
132,0.30344827586206896
294,0.45794392523364486
378,0.0748663101604278
462,0.1873479318734793
267,0.24250681198910082
33,0.04824561403508772
318,0.3581081081081081
318,0.314540059347181
318,0.3408360128617363
393,0.10331230283911672
507,0.13706407137064072
72,0.10909090909090909
117,0.21910112359550563
624,0.18571428571428572
624,0.171334431630972
153,0.2537313432835821
153,0.2537313432835821
153,0.2537313432835821
849,0.5970464135021097
75,0.07225433526011561
393,0.1544811320754717
414,0.15953757225433526
228,0.35185185185185186
1854,0.639751552795031
519,0.3045774647887324
711,0.38349514563106796
504,0.3952941176470588
477,0.3375796178343949
477,0.3093385214007782
504,0.2984014209591474
477,0.2804232804232804
228,0.2733812949640288
537,0.2524682651622003
537,0.25644699140401145
3738,0.710781517398745
480,0.36613272311212813
276,0.08803827751196172
528,0.25106990014265335
528,0.3365200764818356
528,0.36363636363636365
39,0.04814814814814815
345,0.5088495575221239
156,0.25742574257425743
156,0.26
228,0.34545454545454546
225,0.375
186,0.4806201550387597
219,0.08075221238938053
219,0.08458864426419467
969,1.0
888,1.0
735,1.0
573,0.6141479099678456
693,0.6111111111111112
474,0.17420066152149946
51,0.11643835616438356
324,0.28125
564,0.2222222222222222
105,0.20833333333333334
222,0.0930817610062893
99,0.2185430463576159
792,0.1887062187276626
243,0.09585798816568047
546,0.2233128834355828
354,0.05697730564944471
417,0.30151843817787416
555,0.36345776031434185
372,0.36470588235294116
399,0.109375
459,0.0891089108910891
399,0.11615720524017467
399,0.11280746395250212
216,0.19672131147540983
1005,0.3218059558117195
453,0.4339080459770115
453,0.49834983498349833
696,0.42028985507246375
696,0.42028985507246375
366,0.34560906515580736
255,0.11243386243386243
255,0.11243386243386243
825,0.5268199233716475
741,0.16745762711864406
741,0.17963636363636365
741,0.18641509433962264
1167,0.7553398058252427
267,0.3545816733067729
480,0.33195020746887965
636,0.3699825479930192
87,0.07397959183673469
129,0.296551724137931
108,0.21176470588235294
126,0.3157894736842105
300,0.35587188612099646
1104,0.1393939393939394
2394,0.29273661041819515
300,0.12048192771084337
267,0.14590163934426228
264,0.277602523659306
147,0.0592503022974607
66,0.2222222222222222
198,0.1542056074766355
87,0.042028985507246375
387,0.07482598607888631
114,0.16964285714285715
129,0.22631578947368422
204,0.26877470355731226
684,0.2980392156862745
903,0.6967592592592593
39,0.03367875647668394
717,0.3385269121813031
825,0.3991291727140784
378,0.07513416815742398
729,0.3466476462196862
204,0.2527881040892193
417,0.288981288981289
615,0.5823863636363636
708,1.0
147,0.1952191235059761
1173,0.5262449528936743
228,0.3781094527363184
315,0.22629310344827586
387,0.36857142857142855
540,0.48257372654155495
261,0.08537782139352307
270,0.06048387096774194
492,0.17787418655097614
558,0.4189189189189189
384,0.18285714285714286
60,0.07905138339920949
555,0.4719387755102041
1239,1.0
288,0.2874251497005988
276,0.19047619047619047
342,0.17592592592592593
276,0.11994784876140809
348,0.10366398570151922
297,0.47368421052631576
105,0.21212121212121213
231,0.4967741935483871
180,0.28708133971291866
1092,0.15449915110356535
639,0.395910780669145
216,0.3302752293577982
84,0.21705426356589147
111,0.07020872865275142
303,0.30513595166163143
615,0.4904306220095694
1554,0.23524069028156222
429,0.26094890510948904
351,0.12731229597388466
219,0.15869565217391304
153,0.19029850746268656
744,0.21178479931682323
411,0.17146433041301626
771,0.18938835666912307
369,0.4270833333333333
531,1.0
420,0.5577689243027888
243,0.08881578947368421
669,0.13816604708798016
537,0.2517580872011252
432,1.0
327,0.03346638010439054
444,0.3148936170212766
639,0.44654088050314467
222,0.15845824411134904
399,0.11348122866894197
534,0.12175102599179206
105,0.1446280991735537
210,0.23728813559322035
1056,0.44165621079046424
711,0.28692493946731235
453,0.3268398268398268
270,0.391304347826087
1188,0.37009345794392523
975,0.521669341894061
813,0.6022222222222222
246,0.33884297520661155
795,0.23938572719060525
420,0.2513464991023339
246,0.21079691516709512
681,0.49563318777292575
552,0.16681776971894832
756,0.47368421052631576
129,0.09953703703703703
519,0.4928774928774929
51,0.09826589595375723
114,0.29457364341085274
414,0.4169184290030212
651,0.30520393811533053
366,0.25363825363825365
378,0.13592233009708737
453,0.10392291810048176
513,0.07383419689119171
585,0.40625
279,0.0739268680445151
471,0.3685446009389671
237,0.1280388978930308
258,0.3173431734317343
87,0.23770491803278687
534,0.12464985994397759
129,0.44329896907216493
276,1.0
186,0.45925925925925926
240,0.20100502512562815
459,0.08885017421602788
276,0.1936842105263158
162,0.19081272084805653
1482,1.0
114,0.16379310344827586
0,0
201,0.22112211221122113
132,0.2953020134228188
990,0.7990314769975787
321,0.16930379746835442
393,0.3156626506024096
627,0.36795774647887325
942,0.2681468830059778
1119,0.2342964824120603
171,0.27403846153846156
420,0.08004574042309891
372,0.7167630057803468
438,0.2565905096660808
669,0.21905697445972494
225,0.4838709677419355
696,0.6089238845144357
225,0.2640845070422535
669,0.5631313131313131
477,0.18192219679633867
318,0.3164179104477612
330,0.09972801450589303
27,0.046153846153846156
60,0.19230769230769232
51,0.12408759124087591
411,1.0
51,0.12408759124087591
51,0.12408759124087591
0,0
411,1.0
0,0
51,0.12408759124087591
51,0.12408759124087591
0,0
60,0.19230769230769232
60,0.19230769230769232
60,0.19230769230769232
60,0.19230769230769232
60,0.19230769230769232
60,0.19230769230769232
60,0.19230769230769232
312,1.0
60,0.19230769230769232
309,0.27466666666666667
573,0.3392539964476021
414,0.4742268041237113
189,0.175
159,0.11990950226244344
705,0.13938315539739027
198,0.23404255319148937
765,1.0
441,0.5176056338028169
354,0.05778648383937316
576,0.34782608695652173
486,0.3673469387755102
87,0.13122171945701358
474,0.170995670995671
339,0.3434650455927052
726,0.6436170212765957
183,0.03781773093614383
252,0.1728395061728395
741,0.5980629539951574
498,0.04503526858383071
498,0.045084193373166756
498,0.04658995228739826
498,0.07078891257995736
498,0.07087959009393681
498,0.13539967373572595
498,0.17345872518286312
456,0.2459546925566343
456,0.2389937106918239
456,0.2512396694214876
456,0.24398073836276082
456,0.44574780058651026
498,0.14874551971326164
498,0.13344051446945338
498,0.1348497156783103
498,0.14638447971781304
228,0.6333333333333333
1239,0.3229085222830336
324,0.19600725952813067
252,0.25149700598802394
240,0.25316455696202533
366,0.4959349593495935
561,0.275
219,0.5748031496062992
561,0.520891364902507
12,0.024539877300613498
504,0.36923076923076925
306,0.4975609756097561
198,0.12382739212007504
645,0.2434881087202718
834,0.39544807965860596
1509,0.20589439214081048
966,0.3259109311740891
417,0.243006993006993
630,0.3322784810126582
666,0.4900662251655629
1857,0.9364599092284418
1392,0.4063047285464098
495,0.19689737470167065
1854,0.6843853820598007
111,0.11384615384615385
66,0.2268041237113402
318,0.2888283378746594
165,0.46218487394957986
402,0.25621414913957935
624,0.17119341563786009
951,0.0655635987590486
294,0.11355735805330243
762,0.2782037239868565
285,0.21689497716894976
150,0.20491803278688525
531,0.14081145584725538
1452,0.7934426229508197
414,0.44089456869009586
153,0.2537313432835821
519,0.596551724137931
252,0.24705882352941178
54,0.1258741258741259
147,0.17689530685920576
282,0.3081967213114754
390,0.35911602209944754
666,0.1324582338902148
780,0.4513888888888889
336,1.0
765,0.20884520884520885
495,0.09011469142545057
699,0.7147239263803681
870,0.4096045197740113
1065,0.6089193825042881
207,0.23875432525951557
45,0.10638297872340426
405,0.531496062992126
1005,0.3218059558117195
369,0.15953307392996108
75,0.125
651,1.0
192,0.25396825396825395
51,0.07053941908713693
72,0.0498960498960499
198,0.12382739212007504
315,0.34539473684210525
276,0.4107142857142857
243,0.061879297173414824
144,0.08743169398907104
882,0.5764705882352941
792,0.19555555555555557
165,0.09945750452079566
99,0.08661417322834646
426,0.5201465201465202
756,0.4692737430167598
237,0.17954545454545454
1812,0.13752276867030966
492,0.22465753424657534
846,0.22687047465808527
459,0.25585284280936454
327,0.21330724070450097
171,0.09947643979057591
372,0.543859649122807
273,0.13746223564954682
126,0.14046822742474915
309,0.07721139430284858
543,0.42789598108747046
129,0.3805309734513274
444,0.07501267105930055
336,0.20253164556962025
264,0.1408
243,0.3389121338912134
243,0.17307692307692307
408,0.3192488262910798
579,0.4519906323185012
483,0.04055415617128463
963,0.7101769911504425
576,0.38866396761133604
1593,0.6428571428571429
330,0.1028999064546305
0,0
783,0.5576923076923077
387,0.19054652880354506
600,0.29239766081871343
264,0.12809315866084425
384,0.03968992248062016
1692,0.3321554770318021
84,0.1278538812785388
564,0.21099887766554434
726,0.38170347003154576
54,0.2535211267605634
396,0.10401891252955082
129,0.19815668202764977
450,0.31512605042016806
711,0.2746234067207416
456,0.22189781021897811
606,0.48325358851674644
66,0.16666666666666666
702,0.6446280991735537
150,0.2617801047120419
531,0.6188811188811189
114,0.2360248447204969
1275,0.61863173216885
660,0.19927536231884058
159,0.10412573673870335
36,0.10619469026548672
600,0.1516300227445034
228,0.2275449101796407
30,0.078125
360,0.04189944134078212
156,0.25742574257425743
189,0.20860927152317882
273,0.1787819253438114
183,0.07393939393939394
222,0.14829659318637275
162,0.2903225806451613
1125,1.0
288,0.2962962962962963
261,0.49714285714285716
555,0.21662763466042154
303,0.6273291925465838
33,0.09166666666666666
6,0.01680672268907563
261,0.3129496402877698
1083,0.11652679147837314
522,0.21561338289962825
105,0.23972602739726026
321,0.13932291666666666
159,0.11300639658848614
363,0.22242647058823528
174,0.1111111111111111
783,0.87
462,0.385
120,0.21739130434782608
303,0.13448735019973368
588,0.392
588,0.34507042253521125
72,0.08602150537634409
468,0.36792452830188677
1323,0.4696485623003195
570,0.22673031026252982
507,0.17386831275720166
606,0.36727272727272725
702,0.07027027027027027
747,0.0979543666404406
588,0.3904382470119522
318,0.3581081081081081
201,0.3489583333333333
489,0.09482257126236183
516,0.2905405405405405
165,0.20599250936329588
1503,0.8016
222,0.34418604651162793
1131,0.5677710843373494
2007,1.0
441,0.18329177057356608
243,0.2755102040816326
399,0.4925925925925926
450,0.391644908616188
570,0.4051172707889126
480,0.3485838779956427
1185,0.48946716232961585
420,0.21875
951,0.9083094555873925
891,0.3604368932038835
876,0.14161008729388944
378,0.30656934306569344
528,0.2724458204334365
504,0.26332288401253917
183,0.25206611570247933
135,0.15151515151515152
513,0.3693304535637149
939,0.7399527186761229
513,0.2667706708268331
390,0.18813314037626627
1095,0.17080018717828732
258,0.4195121951219512
222,0.09090909090909091
399,0.1839557399723375
294,0.23557692307692307
675,0.4807692307692308
933,0.3413830954994512
555,0.6583629893238434
228,0.3318777292576419
474,0.18140068886337543
261,0.041626794258373206
390,0.12206572769953052
546,0.2174432497013142
351,0.16071428571428573
462,0.1435228331780056
546,0.1887966804979253
72,0.12903225806451613
417,0.31662870159453305
774,0.13782051282051283
771,0.07012278308321965
903,0.16996047430830039
813,0.10762509928514694
2181,0.7127450980392157
2298,0.45758661887694146
1779,0.5323159784560144
675,0.12315270935960591
414,0.10486322188449848
273,0.09518828451882845
1680,0.2952029520295203
585,0.1262135922330097
2241,0.526056338028169
1035,0.4992764109985528
456,0.18604651162790697
306,0.3893129770992366
822,0.35446313065976714
531,0.1374223602484472
63,0.06796116504854369
924,0.25538971807628524
1098,0.5922330097087378
792,0.19047619047619047
486,0.19732034104750304
489,0.09685086155674391
423,0.41228070175438597
759,0.43771626297577854
372,0.12180746561886051
375,0.6906077348066298
132,0.30344827586206896
1041,0.3965714285714286
216,0.11180124223602485
312,0.06491885143570537
270,0.21686746987951808
837,0.4720812182741117
594,0.20864067439409906
396,0.352
120,0.21739130434782608
84,0.2545454545454545
267,0.2966666666666667
96,0.09523809523809523
276,0.31186440677966104
72,0.1340782122905028
333,0.2967914438502674
912,0.29862475442043224
393,0.39104477611940297
543,0.15121136173767752
261,0.27531645569620256
294,0.15170278637770898
801,0.4427860696517413
372,0.5585585585585585
270,0.1393188854489164
456,0.5801526717557252
261,0.23138297872340424
360,0.15056461731493098
690,0.3685897435897436
726,0.20916162489196197
333,0.1767515923566879
183,0.391025641025641
243,0.26384364820846906
408,0.5787234042553191
177,0.052444444444444446
339,0.08236151603498543
165,0.18272425249169436
267,0.4708994708994709
228,0.11292719167904904
1692,0.3375224416517056
330,0.24719101123595505
153,0.24056603773584906
705,0.14779874213836477
333,0.511520737327189
642,1.0
300,0.24096385542168675
336,0.15426997245179064
1059,1.0
273,0.12005277044854881
36,0.06666666666666667
318,0.3333333333333333
669,0.20782851817334577
594,0.7857142857142857
1338,0.38448275862068965
693,0.1391566265060241
393,0.14719101123595504
162,0.09278350515463918
180,0.093603744149766
669,0.2
141,0.34306569343065696
141,0.34306569343065696
201,0.4036144578313253
543,0.24693042291950887
366,0.2817551963048499
474,0.2747826086956522
156,0.4126984126984127
378,0.3423913043478261
264,0.21728395061728395
867,0.9116719242902208
318,0.39114391143911437
357,0.2621145374449339
60,0.19230769230769232
810,0.3829787234042553
2349,0.23338301043219076
147,0.13101604278074866
426,0.20760233918128654
69,0.152317880794702
318,0.314540059347181
504,0.06229143492769744
318,0.3164179104477612
204,0.33497536945812806
204,0.38202247191011235
501,0.22296395193591456
108,0.13688212927756654
252,0.2968197879858657
180,0.22813688212927757
156,0.20717131474103587
279,0.07724252491694353
279,0.0782169890664424
1239,0.36069868995633186
480,0.11126564673157163
486,0.22070844686648503
486,0.22131147540983606
486,0.1968408262454435
192,0.2644628099173554
105,0.26515151515151514
1122,0.6584507042253521
114,0.1645021645021645
264,0.11733333333333333
285,0.33568904593639576
288,0.27350427350427353
381,0.17988668555240794
441,0.11316397228637413
459,0.51
336,0.10666666666666667
210,0.11182108626198083
453,0.19309462915601022
462,0.5032679738562091
210,0.1907356948228883
471,0.4815950920245399
837,0.6838235294117647
552,0.42790697674418604
294,0.0603448275862069
252,0.14023372287145242
219,0.08458864426419467
963,0.4546742209631728
333,0.16666666666666666
822,0.3258026159334126
615,0.07547864506627393
84,0.09523809523809523
303,0.1293213828425096
1188,0.36905871388630007
2337,1.0
1119,0.7474949899799599
156,0.24528301886792453
417,0.22383252818035426
15,0.045454545454545456
15,0.05319148936170213
249,0.7280701754385965
1035,0.5141579731743666
849,0.5473887814313346
246,0.36123348017621143
498,1.0
0,0
309,0.07258632840028188
498,1.0
267,0.18541666666666667
267,0.1913978494623656
273,0.3855932203389831
333,0.15677966101694915
366,0.6321243523316062
411,0.1708229426433915
393,0.39104477611940297
774,0.4858757062146893
3882,0.19543875547500378
168,0.34146341463414637
555,1.0
684,0.5022026431718062
1185,0.4828850855745721
486,0.37155963302752293
330,0.18181818181818182
381,0.19300911854103345
51,0.07692307692307693
69,0.10043668122270742
69,0.10407239819004525
261,0.42028985507246375
477,0.32515337423312884
1872,0.4578136463683052
1173,0.4677033492822967
270,0.1325478645066274
480,0.24691358024691357
531,0.3773987206823028
207,0.10267857142857142
555,0.36633663366336633
156,0.20967741935483872
0,0
0,0
207,0.3631578947368421
1272,0.46187363834422657
576,0.3902439024390244
576,0.3942505133470226
576,0.3958762886597938
876,0.14250854075158614
411,0.17146433041301626
429,0.025512934879571812
246,0.48520710059171596
267,0.1797979797979798
327,0.3720136518771331
357,0.1643646408839779
204,0.19825072886297376
456,0.3318777292576419
522,0.36477987421383645
453,0.34872979214780603
51,0.058419243986254296
384,0.1755829903978052
558,1.0
246,0.1150070126227209
405,0.531496062992126
69,0.1564625850340136
477,0.2676767676767677
477,0.2885662431941924
477,0.3136094674556213
504,0.3373493975903614
504,0.3236994219653179
504,0.34782608695652173
504,0.35294117647058826
504,0.38181818181818183
504,0.4097560975609756
1272,0.353628023352794
246,0.26282051282051283
480,0.4419889502762431
117,0.18660287081339713
1089,0.5119887165021156
438,0.2565905096660808
417,0.2555147058823529
402,0.25621414913957935
276,0.1786407766990291
288,0.2874251497005988
279,0.4603960396039604
459,0.1224
540,0.48257372654155495
486,0.3932038834951456
66,0.15942028985507245
117,0.2635135135135135
234,0.4642857142857143
1212,0.796844181459566
240,0.1797752808988764
297,0.07926341072858287
48,0.0784313725490196
84,0.32941176470588235
429,0.1269982238010657
792,0.4934579439252336
636,0.4389233954451346
159,0.12018140589569161
1059,0.39222222222222225
261,0.42028985507246375
303,0.6158536585365854
963,0.48270676691729325
873,0.4582677165354331
2241,0.5297872340425532
597,1.0
180,0.4411764705882353
228,0.22157434402332363
153,0.2170212765957447
675,0.5125284738041003
495,0.642023346303502
1023,0.6144144144144145
687,0.17179294823705926
165,0.2682926829268293
165,0.31976744186046513
174,0.42028985507246375
504,0.06919275123558484
1887,0.6756176154672395
273,0.2570621468926554
1593,0.6531365313653137
1593,0.7405857740585774
906,0.6536796536796536
183,0.07493857493857493
105,0.4861111111111111
423,0.5340909090909091
261,0.08630952380952381
18,0.057692307692307696
330,0.3583061889250814
330,0.3206997084548105
420,0.08388256440982625
255,0.25757575757575757
567,0.5542521994134897
555,0.22182254196642687
555,0.23994811932555124
555,0.2186761229314421
288,0.2909090909090909
288,0.34782608695652173
0,0
0,0
0,0
165,0.5045871559633027
555,0.4719387755102041
555,0.72265625
243,0.40703517587939697
384,0.41025641025641024
420,0.23026315789473684
147,0.06657608695652174
273,0.12431693989071038
1350,0.5238649592549476
792,0.7213114754098361
531,0.34104046242774566
282,0.18395303326810175
132,0.15172413793103448
837,0.4720812182741117
837,0.5081967213114754
837,0.5072727272727273
837,0.5492125984251969
837,0.5492125984251969
837,0.4720812182741117
132,0.26506024096385544
129,0.08082706766917293
129,0.08082706766917293
153,0.2372093023255814
816,0.3814866760168303
615,0.4904306220095694
276,0.15753424657534246
252,0.1870824053452116
471,0.48606811145510836
216,0.06239168110918544
36,0.06936416184971098
366,0.5062240663900415
660,0.15793251974156497
756,0.4692737430167598
2241,0.5808709175738724
558,0.4189189189189189
1062,0.5860927152317881
201,0.23426573426573427
39,0.04814814814814815
27,0.05084745762711865
27,0.043689320388349516
204,0.4755244755244755
762,0.28863636363636364
762,0.27370689655172414
117,0.43333333333333335
135,0.16917293233082706
177,0.3172043010752688
414,0.25136612021857924
300,0.12755102040816327
834,0.1251125112511251
216,0.1258741258741259
216,0.1258741258741259
189,0.22419928825622776
825,0.3991291727140784
45,0.11627906976744186
45,0.11627906976744186
45,0.11627906976744186
